플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
67366,케이디비첨단전략이에스지제구차,KRZFA94602GD,케이디비첨단전략이에스지제구차 20260107-90-35,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94602GD,케이디비첨단전략이에스지제구차 20260107-90-35,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94602GD,케이디비첨단전략이에스지제구차 20260107-90-35,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94603GD,케이디비첨단전략이에스지제구차 20260107-90-36,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604GD,케이디비첨단전략이에스지제구차 20260107-90-37,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94605GD,케이디비첨단전략이에스지제구차 20260107-90-38,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94606GD,케이디비첨단전략이에스지제구차 20260107-90-39,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94604G1,케이디비첨단전략이에스지제구차 20260107-90-4,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94607GD,케이디비첨단전략이에스지제구차 20260107-90-40,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94608GD,케이디비첨단전략이에스지제구차 20260107-90-41,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA94609GD,케이디비첨단전략이에스지제구차 20260107-90-42,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460AGD,케이디비첨단전략이에스지제구차 20260107-90-43,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460BGD,케이디비첨단전략이에스지제구차 20260107-90-44,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,일지테크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,대주중공업,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,케이씨,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,삼기,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)신세계까사,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,SK해운,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,신세계프라퍼티,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,네패스아크,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460CGD,케이디비첨단전략이에스지제구차 20260107-90-45,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)이테크시스템,외부 신용보강,금융기관,한국산업은행
67366,케이디비첨단전략이에스지제구차,KRZFA9460DGD,케이디비첨단전략이에스지제구차 20260107-90-46,N,20260107,20260407,회사채,KRW,,5000000000,5000000000,26,A1,,A1,,(주)화승코퍼레이션,외부 신용보강,금융기관,한국산업은행
