플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
61281,지아이비은평,KRZFA55511G1,지아이비은평 20260114-90-1,Y,20260114,20260414,PF대출채권,KRW,,5000000000,5000000000,33,,A1,A1,,(주)에스피에스테이트,외부 신용보강,금융기관,신한은행
61281,지아이비은평,KRZFA55512G1,지아이비은평 20260114-90-2,Y,20260114,20260414,PF대출채권,KRW,,4040000000,4040000000,33,,A1,A1,,(주)에스피에스테이트,외부 신용보강,금융기관,신한은행
72559,케이비아이에스제이차,KRZF0133N1G1,케이비아이에스제이차 20260114-61-1,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N2G1,케이비아이에스제이차 20260114-61-2,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N3G1,케이비아이에스제이차 20260114-61-3,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N4G1,케이비아이에스제이차 20260114-61-4,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N5G1,케이비아이에스제이차 20260114-61-5,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N6G1,케이비아이에스제이차 20260114-61-6,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M1G1,케이비아이에스제일차 20260114-61-1,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M2G1,케이비아이에스제일차 20260114-61-2,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M3G1,케이비아이에스제일차 20260114-61-3,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M4G1,케이비아이에스제일차 20260114-61-4,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M5G1,케이비아이에스제일차 20260114-61-5,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M6G1,케이비아이에스제일차 20260114-61-6,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M7G1,케이비아이에스제일차 20260114-61-7,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M8G1,케이비아이에스제일차 20260114-61-8,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M9G1,케이비아이에스제일차 20260114-61-9,Y,20260114,20260316,PF대출채권,KRW,,5000000000,5000000000,4,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
61489,신한디스플레이제사차,KRZFA56761G1,신한디스플레이제사차 20260113-90-1,N,20260113,20260413,대출채권,KRW,,30000000000,30000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA5676AG1,신한디스플레이제사차 20260113-90-10,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA5676BG1,신한디스플레이제사차 20260113-90-11,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA5676CG1,신한디스플레이제사차 20260113-90-12,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA5676DG1,신한디스플레이제사차 20260113-90-13,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA5676EG1,신한디스플레이제사차 20260113-90-14,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA5676FG1,신한디스플레이제사차 20260113-90-15,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56762G1,신한디스플레이제사차 20260113-90-2,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56763G1,신한디스플레이제사차 20260113-90-3,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56764G1,신한디스플레이제사차 20260113-90-4,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56765G1,신한디스플레이제사차 20260113-90-5,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56766G1,신한디스플레이제사차 20260113-90-6,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56767G1,신한디스플레이제사차 20260113-90-7,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56768G1,신한디스플레이제사차 20260113-90-8,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61489,신한디스플레이제사차,KRZFA56769G1,신한디스플레이제사차 20260113-90-9,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,,A1,A1,,LG디스플레이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72086,케이비이스트제일차,KRZF0115N1G1,케이비이스트제일차 20260113-90-1,N,20260113,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,동방,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72086,케이비이스트제일차,KRZF0115N2G1,케이비이스트제일차 20260113-90-2,N,20260113,20260413,대출채권,KRW,,4200000000,4200000000,32,A1,A1,,,동방,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73363,더웨일제이십차,KRZF0025P1G1,더웨일제이십차 20260112-218-1,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PAG1,더웨일제이십차 20260112-218-10,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PBG1,더웨일제이십차 20260112-218-11,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PCG1,더웨일제이십차 20260112-218-12,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PDG1,더웨일제이십차 20260112-218-13,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PEG1,더웨일제이십차 20260112-218-14,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PFG1,더웨일제이십차 20260112-218-15,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PGG1,더웨일제이십차 20260112-218-16,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PHG1,더웨일제이십차 20260112-218-17,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PJG1,더웨일제이십차 20260112-218-18,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PKG1,더웨일제이십차 20260112-218-19,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P2G1,더웨일제이십차 20260112-218-2,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PLG1,더웨일제이십차 20260112-218-20,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PMG1,더웨일제이십차 20260112-218-21,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PNG1,더웨일제이십차 20260112-218-22,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PPG1,더웨일제이십차 20260112-218-23,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PQG1,더웨일제이십차 20260112-218-24,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PRG1,더웨일제이십차 20260112-218-25,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PSG1,더웨일제이십차 20260112-218-26,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PTG1,더웨일제이십차 20260112-218-27,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PVG1,더웨일제이십차 20260112-218-28,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PWG1,더웨일제이십차 20260112-218-29,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P3G1,더웨일제이십차 20260112-218-3,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PXG1,더웨일제이십차 20260112-218-30,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PYG1,더웨일제이십차 20260112-218-31,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PZG1,더웨일제이십차 20260112-218-32,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P0GD,더웨일제이십차 20260112-218-33,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P1GD,더웨일제이십차 20260112-218-34,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P2GD,더웨일제이십차 20260112-218-35,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P3GD,더웨일제이십차 20260112-218-36,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P4GD,더웨일제이십차 20260112-218-37,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P5GD,더웨일제이십차 20260112-218-38,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P6GD,더웨일제이십차 20260112-218-39,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P4G1,더웨일제이십차 20260112-218-4,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P7GD,더웨일제이십차 20260112-218-40,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P8GD,더웨일제이십차 20260112-218-41,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P9GD,더웨일제이십차 20260112-218-42,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PAGD,더웨일제이십차 20260112-218-43,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PBGD,더웨일제이십차 20260112-218-44,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PCGD,더웨일제이십차 20260112-218-45,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PDGD,더웨일제이십차 20260112-218-46,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PEGD,더웨일제이십차 20260112-218-47,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PFGD,더웨일제이십차 20260112-218-48,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025PGGD,더웨일제이십차 20260112-218-49,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P5G1,더웨일제이십차 20260112-218-5,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P6G1,더웨일제이십차 20260112-218-6,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P7G1,더웨일제이십차 20260112-218-7,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P8G1,더웨일제이십차 20260112-218-8,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
73363,더웨일제이십차,KRZF0025P9G1,더웨일제이십차 20260112-218-9,N,20260112,20260818,정기예금,KRW,,5000000000,5000000000,159,,A1,A1,,신한은행,자체 신용보강,자체 신용보강,신한은행
66309,디엠폴리제일차,KRZFA88271G1,디엠폴리제일차 20260112-91-1,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,대명화학,외부 신용보강,금융기관,한국산업은행
66309,디엠폴리제일차,KRZFA88272G1,디엠폴리제일차 20260112-91-2,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,대명화학,외부 신용보강,금융기관,한국산업은행
66309,디엠폴리제일차,KRZFA88273G1,디엠폴리제일차 20260112-91-3,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,대명화학,외부 신용보강,금융기관,한국산업은행
66309,디엠폴리제일차,KRZFA88274G1,디엠폴리제일차 20260112-91-4,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,대명화학,외부 신용보강,금융기관,한국산업은행
66309,디엠폴리제일차,KRZFA88275G1,디엠폴리제일차 20260112-91-5,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,대명화학,외부 신용보강,금융기관,한국산업은행
66309,디엠폴리제일차,KRZFA88276G1,디엠폴리제일차 20260112-91-6,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,대명화학,외부 신용보강,금융기관,한국산업은행
67429,디케이남한강,KRZFA89381G1,디케이남한강 20260112-91-1,Y,20260112,20260413,PF대출채권,KRW,,9500000000,9500000000,32,A1,,A1,,남한강에스파크컨트리클럽(주),외부 신용보강,금융기관,교보증권
73346,디피에스제이차,KRZF378671G1,디피에스제이차 20260112-357-1,N,20260112,20270104,매출채권,KRW,,3800000000,3800000000,298,,A1,A1,,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
73346,디피에스제이차,KRZF378672G1,디피에스제이차 20260112-357-2,N,20260112,20270104,매출채권,KRW,,200000000,200000000,298,,A1,A1,,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
70883,부전마산비티엘,KRZF215891G1,부전마산비티엘 20260112-91-1,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70883,부전마산비티엘,KRZF215891G1,부전마산비티엘 20260112-91-1,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,하나은행
70883,부전마산비티엘,KRZF215891G1,부전마산비티엘 20260112-91-1,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,부산은행
70883,부전마산비티엘,KRZF215891G1,부전마산비티엘 20260112-91-1,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,전북은행
70883,부전마산비티엘,KRZF215891G1,부전마산비티엘 20260112-91-1,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
70883,부전마산비티엘,KRZF21589AG1,부전마산비티엘 20260112-91-10,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70883,부전마산비티엘,KRZF21589AG1,부전마산비티엘 20260112-91-10,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,하나은행
70883,부전마산비티엘,KRZF21589AG1,부전마산비티엘 20260112-91-10,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,부산은행
70883,부전마산비티엘,KRZF21589AG1,부전마산비티엘 20260112-91-10,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,전북은행
70883,부전마산비티엘,KRZF21589AG1,부전마산비티엘 20260112-91-10,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
70883,부전마산비티엘,KRZF21589BG1,부전마산비티엘 20260112-91-11,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70883,부전마산비티엘,KRZF21589BG1,부전마산비티엘 20260112-91-11,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,하나은행
70883,부전마산비티엘,KRZF21589BG1,부전마산비티엘 20260112-91-11,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,부산은행
70883,부전마산비티엘,KRZF21589BG1,부전마산비티엘 20260112-91-11,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,전북은행
70883,부전마산비티엘,KRZF21589BG1,부전마산비티엘 20260112-91-11,N,20260112,20260413,대출채권,KRW,,10000000000,10000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
70883,부전마산비티엘,KRZF21589CG1,부전마산비티엘 20260112-91-12,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70883,부전마산비티엘,KRZF21589CG1,부전마산비티엘 20260112-91-12,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,하나은행
70883,부전마산비티엘,KRZF21589CG1,부전마산비티엘 20260112-91-12,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,부산은행
70883,부전마산비티엘,KRZF21589CG1,부전마산비티엘 20260112-91-12,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,전북은행
70883,부전마산비티엘,KRZF21589CG1,부전마산비티엘 20260112-91-12,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
70883,부전마산비티엘,KRZF21589DG1,부전마산비티엘 20260112-91-13,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70883,부전마산비티엘,KRZF21589DG1,부전마산비티엘 20260112-91-13,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,하나은행
70883,부전마산비티엘,KRZF21589DG1,부전마산비티엘 20260112-91-13,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,부산은행
70883,부전마산비티엘,KRZF21589DG1,부전마산비티엘 20260112-91-13,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,전북은행
70883,부전마산비티엘,KRZF21589DG1,부전마산비티엘 20260112-91-13,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
70883,부전마산비티엘,KRZF21589EG1,부전마산비티엘 20260112-91-14,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70883,부전마산비티엘,KRZF21589EG1,부전마산비티엘 20260112-91-14,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,하나은행
70883,부전마산비티엘,KRZF21589EG1,부전마산비티엘 20260112-91-14,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,부산은행
70883,부전마산비티엘,KRZF21589EG1,부전마산비티엘 20260112-91-14,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),,전북은행
70883,부전마산비티엘,KRZF21589EG1,부전마산비티엘 20260112-91-14,N,20260112,20260413,대출채권,KRW,,5000000000,5000000000,32,A1,A1,,,스마트레일(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
