플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73447,국민베스트제2차,KRZF0009Y5G1,국민베스트제2차 20260119-91-5,N,20260119,20260420,정기예금,KRW,,5000000000,5000000000,39,A1,,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73447,국민베스트제2차,KRZF0009Y6G1,국민베스트제2차 20260119-91-6,N,20260119,20260420,정기예금,KRW,,5000000000,5000000000,39,A1,,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73447,국민베스트제2차,KRZF0009Y7G1,국민베스트제2차 20260119-91-7,N,20260119,20260420,정기예금,KRW,,5000000000,5000000000,39,A1,,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73447,국민베스트제2차,KRZF0009Y8G1,국민베스트제2차 20260119-91-8,N,20260119,20260420,정기예금,KRW,,5000000000,5000000000,39,A1,,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73447,국민베스트제2차,KRZF0009Y9G1,국민베스트제2차 20260119-91-9,N,20260119,20260420,정기예금,KRW,,5000000000,5000000000,39,A1,,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AGGD,디베스제칠차 20260119-284-49,N,20260119,20261030,정기예금,KRW,,253000000,253000000,232,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A1G1,디베스제칠차 20260119-88-1,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AAG1,디베스제칠차 20260119-88-10,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ABG1,디베스제칠차 20260119-88-11,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ACG1,디베스제칠차 20260119-88-12,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ADG1,디베스제칠차 20260119-88-13,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AEG1,디베스제칠차 20260119-88-14,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AFG1,디베스제칠차 20260119-88-15,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AGG1,디베스제칠차 20260119-88-16,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AHG1,디베스제칠차 20260119-88-17,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AJG1,디베스제칠차 20260119-88-18,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AKG1,디베스제칠차 20260119-88-19,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A2G1,디베스제칠차 20260119-88-2,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ALG1,디베스제칠차 20260119-88-20,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AMG1,디베스제칠차 20260119-88-21,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ANG1,디베스제칠차 20260119-88-22,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037APG1,디베스제칠차 20260119-88-23,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AQG1,디베스제칠차 20260119-88-24,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ARG1,디베스제칠차 20260119-88-25,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ASG1,디베스제칠차 20260119-88-26,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ATG1,디베스제칠차 20260119-88-27,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AVG1,디베스제칠차 20260119-88-28,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AWG1,디베스제칠차 20260119-88-29,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A3G1,디베스제칠차 20260119-88-3,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AXG1,디베스제칠차 20260119-88-30,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AYG1,디베스제칠차 20260119-88-31,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AZG1,디베스제칠차 20260119-88-32,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A0GD,디베스제칠차 20260119-88-33,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A1GD,디베스제칠차 20260119-88-34,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A2GD,디베스제칠차 20260119-88-35,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A3GD,디베스제칠차 20260119-88-36,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A4GD,디베스제칠차 20260119-88-37,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A5GD,디베스제칠차 20260119-88-38,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A6GD,디베스제칠차 20260119-88-39,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A4G1,디베스제칠차 20260119-88-4,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A7GD,디베스제칠차 20260119-88-40,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A8GD,디베스제칠차 20260119-88-41,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A9GD,디베스제칠차 20260119-88-42,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AAGD,디베스제칠차 20260119-88-43,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ABGD,디베스제칠차 20260119-88-44,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ACGD,디베스제칠차 20260119-88-45,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037ADGD,디베스제칠차 20260119-88-46,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AEGD,디베스제칠차 20260119-88-47,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037AFGD,디베스제칠차 20260119-88-48,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A5G1,디베스제칠차 20260119-88-5,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A6G1,디베스제칠차 20260119-88-6,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A7G1,디베스제칠차 20260119-88-7,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A8G1,디베스제칠차 20260119-88-8,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73439,디베스제칠차,KRZF0037A9G1,디베스제칠차 20260119-88-9,N,20260119,20260417,정기예금,KRW,,5000000000,5000000000,36,A1,A1,,,국민은행,자체 신용보강,자체 신용보강,국민은행
73436,신디제삼차,KRZFA83591G1,신디제삼차 20260119-108-1,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359AG1,신디제삼차 20260119-108-10,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359BG1,신디제삼차 20260119-108-11,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359CG1,신디제삼차 20260119-108-12,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359DG1,신디제삼차 20260119-108-13,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359EG1,신디제삼차 20260119-108-14,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359FG1,신디제삼차 20260119-108-15,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359GG1,신디제삼차 20260119-108-16,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359HG1,신디제삼차 20260119-108-17,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359JG1,신디제삼차 20260119-108-18,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359KG1,신디제삼차 20260119-108-19,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83592G1,신디제삼차 20260119-108-2,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359LG1,신디제삼차 20260119-108-20,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359MG1,신디제삼차 20260119-108-21,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359NG1,신디제삼차 20260119-108-22,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359PG1,신디제삼차 20260119-108-23,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359QG1,신디제삼차 20260119-108-24,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359RG1,신디제삼차 20260119-108-25,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359SG1,신디제삼차 20260119-108-26,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359TG1,신디제삼차 20260119-108-27,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359VG1,신디제삼차 20260119-108-28,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359WG1,신디제삼차 20260119-108-29,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83593G1,신디제삼차 20260119-108-3,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359XG1,신디제삼차 20260119-108-30,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359YG1,신디제삼차 20260119-108-31,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359ZG1,신디제삼차 20260119-108-32,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83590GD,신디제삼차 20260119-108-33,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83591GD,신디제삼차 20260119-108-34,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83592GD,신디제삼차 20260119-108-35,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83593GD,신디제삼차 20260119-108-36,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83594GD,신디제삼차 20260119-108-37,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83595GD,신디제삼차 20260119-108-38,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83596GD,신디제삼차 20260119-108-39,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83594G1,신디제삼차 20260119-108-4,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83598GD,신디제삼차 20260119-108-41,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83599GD,신디제삼차 20260119-108-42,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359AGD,신디제삼차 20260119-108-43,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359BGD,신디제삼차 20260119-108-44,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359CGD,신디제삼차 20260119-108-45,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359DGD,신디제삼차 20260119-108-46,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359EGD,신디제삼차 20260119-108-47,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359FGD,신디제삼차 20260119-108-48,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA8359GGD,신디제삼차 20260119-108-49,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83595G1,신디제삼차 20260119-108-5,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83596G1,신디제삼차 20260119-108-6,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83597G1,신디제삼차 20260119-108-7,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83598G1,신디제삼차 20260119-108-8,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83599G1,신디제삼차 20260119-108-9,,20260119,20260507,,KRW,,5000000000,5000000000,56,,A1,A1,,,,,
73436,신디제삼차,KRZFA83597GD,신디제삼차 20260119-289-40,,20260119,20261104,,KRW,,310000000,310000000,237,,A1,A1,,,,,
66380,에스프로젝트엘이씨,KRZFA88761G1,에스프로젝트엘이씨 20260119-91-1,N,20260119,20260420,대출채권,KRW,,5000000000,5000000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA8876AG1,에스프로젝트엘이씨 20260119-91-10,N,20260119,20260420,대출채권,KRW,,5000000000,5000000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88762G1,에스프로젝트엘이씨 20260119-91-2,N,20260119,20260420,대출채권,KRW,,5000000000,5000000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88763G1,에스프로젝트엘이씨 20260119-91-3,N,20260119,20260420,대출채권,KRW,,1000000000,1000000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88764G1,에스프로젝트엘이씨 20260119-91-4,N,20260119,20260420,대출채권,KRW,,1000000000,1000000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88765G1,에스프로젝트엘이씨 20260119-91-5,N,20260119,20260420,대출채권,KRW,,1000000000,1000000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88766G1,에스프로젝트엘이씨 20260119-91-6,N,20260119,20260420,대출채권,KRW,,500000000,500000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88767G1,에스프로젝트엘이씨 20260119-91-7,N,20260119,20260420,대출채권,KRW,,500000000,500000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88768G1,에스프로젝트엘이씨 20260119-91-8,N,20260119,20260420,대출채권,KRW,,500000000,500000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
66380,에스프로젝트엘이씨,KRZFA88769G1,에스프로젝트엘이씨 20260119-91-9,N,20260119,20260420,대출채권,KRW,,500000000,500000000,39,A1,A1,,,롯데건설,자체 신용보강,자체 신용보강,신한은행
72187,케이디비국립대병원제이차,KRZF0120V1G1,케이디비국립대병원제이차 20260119-88-1,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V1G1,케이디비국립대병원제이차 20260119-88-1,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VAG1,케이디비국립대병원제이차 20260119-88-10,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VAG1,케이디비국립대병원제이차 20260119-88-10,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VBG1,케이디비국립대병원제이차 20260119-88-11,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VBG1,케이디비국립대병원제이차 20260119-88-11,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VCG1,케이디비국립대병원제이차 20260119-88-12,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VCG1,케이디비국립대병원제이차 20260119-88-12,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VDG1,케이디비국립대병원제이차 20260119-88-13,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VDG1,케이디비국립대병원제이차 20260119-88-13,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VEG1,케이디비국립대병원제이차 20260119-88-14,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120VEG1,케이디비국립대병원제이차 20260119-88-14,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V2G1,케이디비국립대병원제이차 20260119-88-2,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V2G1,케이디비국립대병원제이차 20260119-88-2,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V3G1,케이디비국립대병원제이차 20260119-88-3,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V3G1,케이디비국립대병원제이차 20260119-88-3,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V4G1,케이디비국립대병원제이차 20260119-88-4,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V4G1,케이디비국립대병원제이차 20260119-88-4,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V5G1,케이디비국립대병원제이차 20260119-88-5,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V5G1,케이디비국립대병원제이차 20260119-88-5,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V6G1,케이디비국립대병원제이차 20260119-88-6,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V6G1,케이디비국립대병원제이차 20260119-88-6,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V7G1,케이디비국립대병원제이차 20260119-88-7,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V7G1,케이디비국립대병원제이차 20260119-88-7,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V8G1,케이디비국립대병원제이차 20260119-88-8,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V8G1,케이디비국립대병원제이차 20260119-88-8,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V9G1,케이디비국립대병원제이차 20260119-88-9,N,20260119,20260417,대출채권,KRW,,5000000000,5000000000,36,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
