플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73274,제일가이즈제1차,KRZF0135A5G1,제일가이즈제1차 20260102-350-5,N,20260102,20261218,정기예금,KRW,,5000000000,5000000000,281,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73274,제일가이즈제1차,KRZF0135A6G1,제일가이즈제1차 20260102-350-6,N,20260102,20261218,정기예금,KRW,,5000000000,5000000000,281,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73274,제일가이즈제1차,KRZF0135A7G1,제일가이즈제1차 20260102-350-7,N,20260102,20261218,정기예금,KRW,,5000000000,5000000000,281,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73274,제일가이즈제1차,KRZF0135A8G1,제일가이즈제1차 20260102-350-8,N,20260102,20261218,정기예금,KRW,,5000000000,5000000000,281,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73274,제일가이즈제1차,KRZF0135A9G1,제일가이즈제1차 20260102-350-9,N,20260102,20261218,정기예금,KRW,,5000000000,5000000000,281,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
72031,페이레터케이디비제이차,KRZF0117R1G1,페이레터케이디비제이차 20260102-89-1,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,외부 신용보강,금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R1G1,페이레터케이디비제이차 20260102-89-1,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R2G1,페이레터케이디비제이차 20260102-89-2,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,외부 신용보강,금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R2G1,페이레터케이디비제이차 20260102-89-2,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R3G1,페이레터케이디비제이차 20260102-89-3,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,외부 신용보강,금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R3G1,페이레터케이디비제이차 20260102-89-3,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R4G1,페이레터케이디비제이차 20260102-89-4,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,외부 신용보강,금융기관,한국산업은행
72031,페이레터케이디비제이차,KRZF0117R4G1,페이레터케이디비제이차 20260102-89-4,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
53484,하나디엘제일차,KRZF393781G1,하나디엘제일차 20260102-89-1,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF39378AG1,하나디엘제일차 20260102-89-10,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393782G1,하나디엘제일차 20260102-89-2,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393783G1,하나디엘제일차 20260102-89-3,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393784G1,하나디엘제일차 20260102-89-4,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393785G1,하나디엘제일차 20260102-89-5,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393786G1,하나디엘제일차 20260102-89-6,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393787G1,하나디엘제일차 20260102-89-7,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393788G1,하나디엘제일차 20260102-89-8,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
53484,하나디엘제일차,KRZF393789G1,하나디엘제일차 20260102-89-9,N,20260102,20260401,회사채,KRW,,5000000000,5000000000,20,A1,A1,,,포트플러스제일차 주시회사,외부 신용보강,금융기관,하나은행
65230,하이베스트제일차,KRZF194791G1,하이베스트제일차 20260102-89-1,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF19479AG1,하이베스트제일차 20260102-89-10,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF19479BG1,하이베스트제일차 20260102-89-11,N,20260102,20260401,대출채권,KRW,,3600000000,3600000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194792G1,하이베스트제일차 20260102-89-2,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194793G1,하이베스트제일차 20260102-89-3,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194794G1,하이베스트제일차 20260102-89-4,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194795G1,하이베스트제일차 20260102-89-5,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194796G1,하이베스트제일차 20260102-89-6,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194797G1,하이베스트제일차 20260102-89-7,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194798G1,하이베스트제일차 20260102-89-8,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
65230,하이베스트제일차,KRZF194799G1,하이베스트제일차 20260102-89-9,N,20260102,20260401,대출채권,KRW,,5000000000,5000000000,20,A1,,A1,,농협은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
