플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73609,우리가이즈제1차,KRZF0028SSG1,우리가이즈제1차 20260129-154-26,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028STG1,우리가이즈제1차 20260129-154-27,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SVG1,우리가이즈제1차 20260129-154-28,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SWG1,우리가이즈제1차 20260129-154-29,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S3G1,우리가이즈제1차 20260129-154-3,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SXG1,우리가이즈제1차 20260129-154-30,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SYG1,우리가이즈제1차 20260129-154-31,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SZG1,우리가이즈제1차 20260129-154-32,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S0GD,우리가이즈제1차 20260129-154-33,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S1GD,우리가이즈제1차 20260129-154-34,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S2GD,우리가이즈제1차 20260129-154-35,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S3GD,우리가이즈제1차 20260129-154-36,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S4GD,우리가이즈제1차 20260129-154-37,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S5GD,우리가이즈제1차 20260129-154-38,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S6GD,우리가이즈제1차 20260129-154-39,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S4G1,우리가이즈제1차 20260129-154-4,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S7GD,우리가이즈제1차 20260129-154-40,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S8GD,우리가이즈제1차 20260129-154-41,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S9GD,우리가이즈제1차 20260129-154-42,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SAGD,우리가이즈제1차 20260129-154-43,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SBGD,우리가이즈제1차 20260129-154-44,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SCGD,우리가이즈제1차 20260129-154-45,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SDGD,우리가이즈제1차 20260129-154-46,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SEGD,우리가이즈제1차 20260129-154-47,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SFGD,우리가이즈제1차 20260129-154-48,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S5G1,우리가이즈제1차 20260129-154-5,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S6G1,우리가이즈제1차 20260129-154-6,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S7G1,우리가이즈제1차 20260129-154-7,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S8G1,우리가이즈제1차 20260129-154-8,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028S9G1,우리가이즈제1차 20260129-154-9,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73609,우리가이즈제1차,KRZF0028SGGD,우리가이즈제1차 20260129-356-49,N,20260129,20270120,정기예금,KRW,,456000000,456000000,314,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W1G1,우리베스트제1차 20260129-154-1,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WAG1,우리베스트제1차 20260129-154-10,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WBG1,우리베스트제1차 20260129-154-11,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WCG1,우리베스트제1차 20260129-154-12,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WDG1,우리베스트제1차 20260129-154-13,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WEG1,우리베스트제1차 20260129-154-14,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WFG1,우리베스트제1차 20260129-154-15,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WGG1,우리베스트제1차 20260129-154-16,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WHG1,우리베스트제1차 20260129-154-17,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WJG1,우리베스트제1차 20260129-154-18,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WKG1,우리베스트제1차 20260129-154-19,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W2G1,우리베스트제1차 20260129-154-2,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WLG1,우리베스트제1차 20260129-154-20,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WMG1,우리베스트제1차 20260129-154-21,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WNG1,우리베스트제1차 20260129-154-22,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WPG1,우리베스트제1차 20260129-154-23,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WQG1,우리베스트제1차 20260129-154-24,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WRG1,우리베스트제1차 20260129-154-25,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WSG1,우리베스트제1차 20260129-154-26,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WTG1,우리베스트제1차 20260129-154-27,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WVG1,우리베스트제1차 20260129-154-28,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WWG1,우리베스트제1차 20260129-154-29,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W3G1,우리베스트제1차 20260129-154-3,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WXG1,우리베스트제1차 20260129-154-30,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WYG1,우리베스트제1차 20260129-154-31,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WZG1,우리베스트제1차 20260129-154-32,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W0GD,우리베스트제1차 20260129-154-33,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W1GD,우리베스트제1차 20260129-154-34,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W2GD,우리베스트제1차 20260129-154-35,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W3GD,우리베스트제1차 20260129-154-36,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W4GD,우리베스트제1차 20260129-154-37,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W5GD,우리베스트제1차 20260129-154-38,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W6GD,우리베스트제1차 20260129-154-39,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W4G1,우리베스트제1차 20260129-154-4,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W7GD,우리베스트제1차 20260129-154-40,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W8GD,우리베스트제1차 20260129-154-41,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W9GD,우리베스트제1차 20260129-154-42,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WAGD,우리베스트제1차 20260129-154-43,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WBGD,우리베스트제1차 20260129-154-44,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WCGD,우리베스트제1차 20260129-154-45,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WDGD,우리베스트제1차 20260129-154-46,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WEGD,우리베스트제1차 20260129-154-47,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WFGD,우리베스트제1차 20260129-154-48,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W5G1,우리베스트제1차 20260129-154-5,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W6G1,우리베스트제1차 20260129-154-6,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W7G1,우리베스트제1차 20260129-154-7,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W8G1,우리베스트제1차 20260129-154-8,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007W9G1,우리베스트제1차 20260129-154-9,N,20260129,20260702,정기예금,KRW,,5000000000,5000000000,112,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73611,우리베스트제1차,KRZF0007WGGD,우리베스트제1차 20260129-356-49,N,20260129,20270120,정기예금,KRW,,456000000,456000000,314,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73565,월드하나제일차,KRZF0142Z1G1,월드하나제일차 20260129-90-1,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142ZAG1,월드하나제일차 20260129-90-10,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z2G1,월드하나제일차 20260129-90-2,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z3G1,월드하나제일차 20260129-90-3,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z4G1,월드하나제일차 20260129-90-4,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z5G1,월드하나제일차 20260129-90-5,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z6G1,월드하나제일차 20260129-90-6,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z7G1,월드하나제일차 20260129-90-7,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z8G1,월드하나제일차 20260129-90-8,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
73565,월드하나제일차,KRZF0142Z9G1,월드하나제일차 20260129-90-9,N,20260129,20260429,대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,호텔롯데,외부 신용보강,금융기관,하나은행
58871,지아이비수표,KRZFA40001G1,지아이비수표 20260129-90-1,Y,20260129,20260429,PF대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
58871,지아이비수표,KRZFA40002G1,지아이비수표 20260129-90-2,Y,20260129,20260429,PF대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
58871,지아이비수표,KRZFA40003G1,지아이비수표 20260129-90-3,Y,20260129,20260429,PF대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
58871,지아이비수표,KRZFA40004G1,지아이비수표 20260129-90-4,Y,20260129,20260429,PF대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
58871,지아이비수표,KRZFA40005G1,지아이비수표 20260129-90-5,Y,20260129,20260429,PF대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
58871,지아이비수표,KRZFA40006G1,지아이비수표 20260129-90-6,Y,20260129,20260429,PF대출채권,KRW,,5000000000,5000000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
58871,지아이비수표,KRZFA40007G1,지아이비수표 20260129-90-7,Y,20260129,20260429,PF대출채권,KRW,,4560000000,4560000000,48,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55957,지아이비해운대,KRZFA15841G1,지아이비해운대 20260129-29-1,Y,20260129,20260227,PF대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15842G1,지아이비해운대 20260129-29-2,Y,20260129,20260227,PF대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15843G1,지아이비해운대 20260129-29-3,Y,20260129,20260227,PF대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15844G1,지아이비해운대 20260129-29-4,Y,20260129,20260227,PF대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15845G1,지아이비해운대 20260129-29-5,Y,20260129,20260227,PF대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15846G1,지아이비해운대 20260129-29-6,Y,20260129,20260227,PF대출채권,KRW,,3814754099,3814754099,0,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
73599,한솔제오십일차,KRZF0058K1G1,한솔제오십일차 20260129-151-1,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KAG1,한솔제오십일차 20260129-151-10,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KBG1,한솔제오십일차 20260129-151-11,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KCG1,한솔제오십일차 20260129-151-12,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KDG1,한솔제오십일차 20260129-151-13,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KEG1,한솔제오십일차 20260129-151-14,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KFG1,한솔제오십일차 20260129-151-15,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KGG1,한솔제오십일차 20260129-151-16,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KHG1,한솔제오십일차 20260129-151-17,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KJG1,한솔제오십일차 20260129-151-18,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KKG1,한솔제오십일차 20260129-151-19,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058K2G1,한솔제오십일차 20260129-151-2,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KLG1,한솔제오십일차 20260129-151-20,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KMG1,한솔제오십일차 20260129-151-21,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KNG1,한솔제오십일차 20260129-151-22,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KPG1,한솔제오십일차 20260129-151-23,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KQG1,한솔제오십일차 20260129-151-24,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KRG1,한솔제오십일차 20260129-151-25,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KSG1,한솔제오십일차 20260129-151-26,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KTG1,한솔제오십일차 20260129-151-27,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KVG1,한솔제오십일차 20260129-151-28,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KWG1,한솔제오십일차 20260129-151-29,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058K3G1,한솔제오십일차 20260129-151-3,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KXG1,한솔제오십일차 20260129-151-30,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KYG1,한솔제오십일차 20260129-151-31,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
73599,한솔제오십일차,KRZF0058KZG1,한솔제오십일차 20260129-151-32,N,20260129,20260629,정기예금,KRW,,5000000000,5000000000,109,A1,A1,,,농협은행,자체 신용보강,자체 신용보강,농협은행
