플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73670,우리챔피온제이차,KRZFA14506G2,우리챔피온제이차 20260204-120-6,N,20260204,20260604,정기예금,KRW,,5000000000,5000000000,84,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73670,우리챔피온제이차,KRZFA14507G2,우리챔피온제이차 20260204-120-7,N,20260204,20260604,정기예금,KRW,,5000000000,5000000000,84,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73670,우리챔피온제이차,KRZFA14508G2,우리챔피온제이차 20260204-120-8,N,20260204,20260604,정기예금,KRW,,5000000000,5000000000,84,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73670,우리챔피온제이차,KRZFA14509G2,우리챔피온제이차 20260204-120-9,N,20260204,20260604,정기예금,KRW,,5000000000,5000000000,84,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73670,우리챔피온제이차,KRZFA1450GGE,우리챔피온제이차 20260204-302-49,N,20260204,20261203,정기예금,KRW,,360000000,360000000,266,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481AG2,우리행복제6차 20260204-111-10,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481BG2,우리행복제6차 20260204-111-11,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481CG2,우리행복제6차 20260204-111-12,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481DG2,우리행복제6차 20260204-111-13,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481EG2,우리행복제6차 20260204-111-14,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481FG2,우리행복제6차 20260204-111-15,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481GG2,우리행복제6차 20260204-111-16,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481HG2,우리행복제6차 20260204-111-17,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481JG2,우리행복제6차 20260204-111-18,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94812G2,우리행복제6차 20260204-111-2,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94813G2,우리행복제6차 20260204-111-3,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94814G2,우리행복제6차 20260204-111-4,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94815G2,우리행복제6차 20260204-111-5,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94816G2,우리행복제6차 20260204-111-6,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94817G2,우리행복제6차 20260204-111-7,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94818G2,우리행복제6차 20260204-111-8,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94819G2,우리행복제6차 20260204-111-9,N,20260204,20260526,정기예금,KRW,,5000000000,5000000000,75,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481KG2,우리행복제6차 20260204-190-19,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481LG2,우리행복제6차 20260204-190-20,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481MG2,우리행복제6차 20260204-190-21,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481NG2,우리행복제6차 20260204-190-22,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481PG2,우리행복제6차 20260204-190-23,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481QG2,우리행복제6차 20260204-190-24,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481RG2,우리행복제6차 20260204-190-25,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481SG2,우리행복제6차 20260204-190-26,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481TG2,우리행복제6차 20260204-190-27,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481VG2,우리행복제6차 20260204-190-28,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481WG2,우리행복제6차 20260204-190-29,N,20260204,20260813,정기예금,KRW,,5000000000,5000000000,154,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94811G2,우리행복제6차 20260204-279-1,N,20260204,20261110,정기예금,KRW,,116000000,116000000,243,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481XG2,우리행복제6차 20260204-288-30,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481YG2,우리행복제6차 20260204-288-31,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481ZG2,우리행복제6차 20260204-288-32,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94810GE,우리행복제6차 20260204-288-33,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94811GE,우리행복제6차 20260204-288-34,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94812GE,우리행복제6차 20260204-288-35,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94813GE,우리행복제6차 20260204-288-36,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94814GE,우리행복제6차 20260204-288-37,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94815GE,우리행복제6차 20260204-288-38,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94816GE,우리행복제6차 20260204-288-39,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94817GE,우리행복제6차 20260204-288-40,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94818GE,우리행복제6차 20260204-288-41,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA94819GE,우리행복제6차 20260204-288-42,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481AGE,우리행복제6차 20260204-288-43,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481BGE,우리행복제6차 20260204-288-44,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481CGE,우리행복제6차 20260204-288-45,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481DGE,우리행복제6차 20260204-288-46,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481EGE,우리행복제6차 20260204-288-47,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481FGE,우리행복제6차 20260204-288-48,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73669,우리행복제6차,KRZFA9481GGE,우리행복제6차 20260204-288-49,N,20260204,20261119,정기예금,KRW,,5000000000,5000000000,252,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73644,파라다이스실버,KRZF0138Z1G2,파라다이스실버 20260204-181-1,Y,20260204,20260804,PF대출채권,KRW,,30000000,30000000,145,A1,A1,,,(주)경복,외부 신용보강,일반기업,현대건설
73654,우리베스트제3차,KRZF0120R1G2,우리베스트제3차 20260203-113-1,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RAG2,우리베스트제3차 20260203-113-10,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RBG2,우리베스트제3차 20260203-113-11,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RCG2,우리베스트제3차 20260203-113-12,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RDG2,우리베스트제3차 20260203-113-13,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120REG2,우리베스트제3차 20260203-113-14,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RFG2,우리베스트제3차 20260203-113-15,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RGG2,우리베스트제3차 20260203-113-16,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RHG2,우리베스트제3차 20260203-113-17,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RJG2,우리베스트제3차 20260203-113-18,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RKG2,우리베스트제3차 20260203-113-19,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R2G2,우리베스트제3차 20260203-113-2,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RLG2,우리베스트제3차 20260203-113-20,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RMG2,우리베스트제3차 20260203-113-21,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RNG2,우리베스트제3차 20260203-113-22,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RPG2,우리베스트제3차 20260203-113-23,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RQG2,우리베스트제3차 20260203-113-24,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RRG2,우리베스트제3차 20260203-113-25,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RSG2,우리베스트제3차 20260203-113-26,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RTG2,우리베스트제3차 20260203-113-27,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RVG2,우리베스트제3차 20260203-113-28,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RWG2,우리베스트제3차 20260203-113-29,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R3G2,우리베스트제3차 20260203-113-3,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RXG2,우리베스트제3차 20260203-113-30,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RYG2,우리베스트제3차 20260203-113-31,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RZG2,우리베스트제3차 20260203-113-32,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R0GE,우리베스트제3차 20260203-113-33,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R1GE,우리베스트제3차 20260203-113-34,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R2GE,우리베스트제3차 20260203-113-35,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R3GE,우리베스트제3차 20260203-113-36,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R4GE,우리베스트제3차 20260203-113-37,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R5GE,우리베스트제3차 20260203-113-38,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R6GE,우리베스트제3차 20260203-113-39,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R4G2,우리베스트제3차 20260203-113-4,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R7GE,우리베스트제3차 20260203-113-40,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R8GE,우리베스트제3차 20260203-113-41,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R9GE,우리베스트제3차 20260203-113-42,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RAGE,우리베스트제3차 20260203-113-43,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RBGE,우리베스트제3차 20260203-113-44,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RCGE,우리베스트제3차 20260203-113-45,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RDGE,우리베스트제3차 20260203-113-46,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120REGE,우리베스트제3차 20260203-113-47,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RFGE,우리베스트제3차 20260203-113-48,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R5G2,우리베스트제3차 20260203-113-5,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R6G2,우리베스트제3차 20260203-113-6,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R7G2,우리베스트제3차 20260203-113-7,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R8G2,우리베스트제3차 20260203-113-8,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120R9G2,우리베스트제3차 20260203-113-9,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73654,우리베스트제3차,KRZF0120RGGE,우리베스트제3차 20260203-280-49,N,20260203,20261110,정기예금,KRW,,334000000,334000000,243,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA59801G2,우리사랑제9차 20260203-113-1,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980AG2,우리사랑제9차 20260203-113-10,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980BG2,우리사랑제9차 20260203-113-11,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980CG2,우리사랑제9차 20260203-113-12,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980DG2,우리사랑제9차 20260203-113-13,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980EG2,우리사랑제9차 20260203-113-14,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980FG2,우리사랑제9차 20260203-113-15,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980GG2,우리사랑제9차 20260203-113-16,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980HG2,우리사랑제9차 20260203-113-17,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980JG2,우리사랑제9차 20260203-113-18,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980KG2,우리사랑제9차 20260203-113-19,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA59802G2,우리사랑제9차 20260203-113-2,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980LG2,우리사랑제9차 20260203-113-20,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980MG2,우리사랑제9차 20260203-113-21,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980NG2,우리사랑제9차 20260203-113-22,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980PG2,우리사랑제9차 20260203-113-23,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980QG2,우리사랑제9차 20260203-113-24,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980RG2,우리사랑제9차 20260203-113-25,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980SG2,우리사랑제9차 20260203-113-26,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980TG2,우리사랑제9차 20260203-113-27,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980VG2,우리사랑제9차 20260203-113-28,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980WG2,우리사랑제9차 20260203-113-29,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA59803G2,우리사랑제9차 20260203-113-3,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980XG2,우리사랑제9차 20260203-113-30,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980YG2,우리사랑제9차 20260203-113-31,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA5980ZG2,우리사랑제9차 20260203-113-32,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA59800GE,우리사랑제9차 20260203-113-33,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA59801GE,우리사랑제9차 20260203-113-34,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73655,우리사랑제9차,KRZFA59802GE,우리사랑제9차 20260203-113-35,N,20260203,20260527,정기예금,KRW,,5000000000,5000000000,76,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
