플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
61862,아이비케이엠디프라임제이차,KRZFA58748G2,아이비케이엠디프라임제이차 20260219-88-8,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제이차(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
61862,아이비케이엠디프라임제이차,KRZFA58749G2,아이비케이엠디프라임제이차 20260219-88-9,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제이차(주),차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71319,에스프로젝트에스인,KRZF0089A1G2,에스프로젝트에스인 20260219-88-1,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AAG2,에스프로젝트에스인 20260219-88-10,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089ABG2,에스프로젝트에스인 20260219-88-11,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089ACG2,에스프로젝트에스인 20260219-88-12,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089ADG2,에스프로젝트에스인 20260219-88-13,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AEG2,에스프로젝트에스인 20260219-88-14,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AFG2,에스프로젝트에스인 20260219-88-15,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AGG2,에스프로젝트에스인 20260219-88-16,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AHG2,에스프로젝트에스인 20260219-88-17,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AJG2,에스프로젝트에스인 20260219-88-18,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089AKG2,에스프로젝트에스인 20260219-88-19,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A2G2,에스프로젝트에스인 20260219-88-2,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089ALG2,에스프로젝트에스인 20260219-88-20,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A3G2,에스프로젝트에스인 20260219-88-3,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A4G2,에스프로젝트에스인 20260219-88-4,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A5G2,에스프로젝트에스인 20260219-88-5,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A6G2,에스프로젝트에스인 20260219-88-6,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A7G2,에스프로젝트에스인 20260219-88-7,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A8G2,에스프로젝트에스인 20260219-88-8,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71319,에스프로젝트에스인,KRZF0089A9G2,에스프로젝트에스인 20260219-88-9,N,20260219,20260518,주식,KRW,,5000000000,5000000000,67,,A1,A1,,SK이노베이션,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
61849,엔에이치에스케이홀딩스,KRZFA58721G2,엔에이치에스케이홀딩스 20260219-88-1,N,20260219,20260518,대출채권,KRW,,10000000000,10000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA5872AG2,엔에이치에스케이홀딩스 20260219-88-10,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA5872BG2,엔에이치에스케이홀딩스 20260219-88-11,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA5872CG2,엔에이치에스케이홀딩스 20260219-88-12,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA5872DG2,엔에이치에스케이홀딩스 20260219-88-13,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA5872EG2,엔에이치에스케이홀딩스 20260219-88-14,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA5872FG2,엔에이치에스케이홀딩스 20260219-88-15,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58722G2,엔에이치에스케이홀딩스 20260219-88-2,N,20260219,20260518,대출채권,KRW,,10000000000,10000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58723G2,엔에이치에스케이홀딩스 20260219-88-3,N,20260219,20260518,대출채권,KRW,,10000000000,10000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58724G2,엔에이치에스케이홀딩스 20260219-88-4,N,20260219,20260518,대출채권,KRW,,10000000000,10000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58725G2,엔에이치에스케이홀딩스 20260219-88-5,N,20260219,20260518,대출채권,KRW,,10000000000,10000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58726G2,엔에이치에스케이홀딩스 20260219-88-6,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58727G2,엔에이치에스케이홀딩스 20260219-88-7,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58728G2,엔에이치에스케이홀딩스 20260219-88-8,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61849,엔에이치에스케이홀딩스,KRZFA58729G2,엔에이치에스케이홀딩스 20260219-88-9,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,A1,,,엠디프라임제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
68857,엘오지제삼차,KRZF270421G2,엘오지제삼차 20260219-57-1,N,20260219,20260417,수익증권,KRW,,5000000000,5000000000,36,A1,,A1,,케이비자산운용,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
68857,엘오지제삼차,KRZF270422G2,엘오지제삼차 20260219-57-2,N,20260219,20260417,수익증권,KRW,,5000000000,5000000000,36,A1,,A1,,케이비자산운용,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
68857,엘오지제삼차,KRZF270423G2,엘오지제삼차 20260219-57-3,N,20260219,20260417,수익증권,KRW,,5000000000,5000000000,36,A1,,A1,,케이비자산운용,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
68857,엘오지제삼차,KRZF270424G2,엘오지제삼차 20260219-57-4,N,20260219,20260417,수익증권,KRW,,5000000000,5000000000,36,A1,,A1,,케이비자산운용,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
68857,엘오지제삼차,KRZF270425G2,엘오지제삼차 20260219-57-5,N,20260219,20260417,수익증권,KRW,,4300000000,4300000000,36,A1,,A1,,케이비자산운용,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
61853,엠디프라임제이차,KRZF284241G2,엠디프라임제이차 20260219-88-1,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284241G2,엠디프라임제이차 20260219-88-1,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284241G2,엠디프라임제이차 20260219-88-1,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424AG2,엠디프라임제이차 20260219-88-10,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424AG2,엠디프라임제이차 20260219-88-10,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424AG2,엠디프라임제이차 20260219-88-10,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424BG2,엠디프라임제이차 20260219-88-11,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424BG2,엠디프라임제이차 20260219-88-11,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424BG2,엠디프라임제이차 20260219-88-11,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424CG2,엠디프라임제이차 20260219-88-12,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424CG2,엠디프라임제이차 20260219-88-12,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424CG2,엠디프라임제이차 20260219-88-12,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424DG2,엠디프라임제이차 20260219-88-13,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424DG2,엠디프라임제이차 20260219-88-13,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424DG2,엠디프라임제이차 20260219-88-13,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424EG2,엠디프라임제이차 20260219-88-14,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424EG2,엠디프라임제이차 20260219-88-14,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424EG2,엠디프라임제이차 20260219-88-14,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424FG2,엠디프라임제이차 20260219-88-15,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424FG2,엠디프라임제이차 20260219-88-15,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424FG2,엠디프라임제이차 20260219-88-15,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF28424GG2,엠디프라임제이차 20260219-88-16,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF28424GG2,엠디프라임제이차 20260219-88-16,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF28424GG2,엠디프라임제이차 20260219-88-16,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284242G2,엠디프라임제이차 20260219-88-2,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284242G2,엠디프라임제이차 20260219-88-2,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284242G2,엠디프라임제이차 20260219-88-2,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284243G2,엠디프라임제이차 20260219-88-3,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284243G2,엠디프라임제이차 20260219-88-3,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284243G2,엠디프라임제이차 20260219-88-3,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284244G2,엠디프라임제이차 20260219-88-4,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284244G2,엠디프라임제이차 20260219-88-4,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284244G2,엠디프라임제이차 20260219-88-4,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284245G2,엠디프라임제이차 20260219-88-5,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284245G2,엠디프라임제이차 20260219-88-5,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284245G2,엠디프라임제이차 20260219-88-5,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284246G2,엠디프라임제이차 20260219-88-6,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284246G2,엠디프라임제이차 20260219-88-6,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284246G2,엠디프라임제이차 20260219-88-6,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284247G2,엠디프라임제이차 20260219-88-7,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284247G2,엠디프라임제이차 20260219-88-7,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284247G2,엠디프라임제이차 20260219-88-7,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284248G2,엠디프라임제이차 20260219-88-8,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284248G2,엠디프라임제이차 20260219-88-8,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284248G2,엠디프라임제이차 20260219-88-8,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
61853,엠디프라임제이차,KRZF284249G2,엠디프라임제이차 20260219-88-9,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,금융기관,우리은행
61853,엠디프라임제이차,KRZF284249G2,엠디프라임제이차 20260219-88-9,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
61853,엠디프라임제이차,KRZF284249G2,엠디프라임제이차 20260219-88-9,N,20260219,20260518,신용파생,KRW,,5000000000,5000000000,67,A1,A1,,,SK,외부 신용보강,일반기업,SK
68858,엠에스제이지제일차,KRZFA94991G2,엠에스제이지제일차 20260219-88-1,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA9499AG2,엠에스제이지제일차 20260219-88-10,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94992G2,엠에스제이지제일차 20260219-88-2,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94993G2,엠에스제이지제일차 20260219-88-3,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94994G2,엠에스제이지제일차 20260219-88-4,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94995G2,엠에스제이지제일차 20260219-88-5,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94996G2,엠에스제이지제일차 20260219-88-6,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94997G2,엠에스제이지제일차 20260219-88-7,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94998G2,엠에스제이지제일차 20260219-88-8,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68858,엠에스제이지제일차,KRZFA94999G2,엠에스제이지제일차 20260219-88-9,N,20260219,20260518,대출채권,KRW,,5000000000,5000000000,67,A1,,A1,,한온시스템,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73801,우리글로리제1차,KRZF0024A1G2,우리글로리제1차 20260219-137-1,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AAG2,우리글로리제1차 20260219-137-10,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ABG2,우리글로리제1차 20260219-137-11,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ACG2,우리글로리제1차 20260219-137-12,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ADG2,우리글로리제1차 20260219-137-13,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AEG2,우리글로리제1차 20260219-137-14,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AFG2,우리글로리제1차 20260219-137-15,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AGG2,우리글로리제1차 20260219-137-16,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AHG2,우리글로리제1차 20260219-137-17,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AJG2,우리글로리제1차 20260219-137-18,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AKG2,우리글로리제1차 20260219-137-19,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A2G2,우리글로리제1차 20260219-137-2,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ALG2,우리글로리제1차 20260219-137-20,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A3G2,우리글로리제1차 20260219-137-3,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A4G2,우리글로리제1차 20260219-137-4,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A5G2,우리글로리제1차 20260219-137-5,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A6G2,우리글로리제1차 20260219-137-6,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A7G2,우리글로리제1차 20260219-137-7,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A8G2,우리글로리제1차 20260219-137-8,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A9G2,우리글로리제1차 20260219-137-9,N,20260219,20260706,정기예금,KRW,,5000000000,5000000000,116,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AMG2,우리글로리제1차 20260219-146-21,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ANG2,우리글로리제1차 20260219-146-22,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
