플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73871,케이비와이제이제이차,KRZF0167E3G2,케이비와이제이제이차 20260225-28-3,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73871,케이비와이제이제이차,KRZF0167E4G2,케이비와이제이제이차 20260225-28-4,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73871,케이비와이제이제이차,KRZF0167E5G2,케이비와이제이제이차 20260225-28-5,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73871,케이비와이제이제이차,KRZF0167E6G2,케이비와이제이제이차 20260225-28-6,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73871,케이비와이제이제이차,KRZF0167E7G2,케이비와이제이제이차 20260225-28-7,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73871,케이비와이제이제이차,KRZF0167E8G2,케이비와이제이제이차 20260225-28-8,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73871,케이비와이제이제이차,KRZF0167E9G2,케이비와이제이제이차 20260225-28-9,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N1G2,케이비와이제이제일차 20260225-28-1,Y,20260225,20260325,PF대출채권,KRW,,20000000000,20000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NAG2,케이비와이제이제일차 20260225-28-10,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NBG2,케이비와이제이제일차 20260225-28-11,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NCG2,케이비와이제이제일차 20260225-28-12,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NDG2,케이비와이제이제일차 20260225-28-13,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NEG2,케이비와이제이제일차 20260225-28-14,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NFG2,케이비와이제이제일차 20260225-28-15,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167NGG2,케이비와이제이제일차 20260225-28-16,Y,20260225,20260325,PF대출채권,KRW,,5000000000,5000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N2G2,케이비와이제이제일차 20260225-28-2,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N3G2,케이비와이제이제일차 20260225-28-3,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N4G2,케이비와이제이제일차 20260225-28-4,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N5G2,케이비와이제이제일차 20260225-28-5,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N6G2,케이비와이제이제일차 20260225-28-6,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N7G2,케이비와이제이제일차 20260225-28-7,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N8G2,케이비와이제이제일차 20260225-28-8,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73884,케이비와이제이제일차,KRZF0167N9G2,케이비와이제이제일차 20260225-28-9,Y,20260225,20260325,PF대출채권,KRW,,10000000000,10000000000,13,A1,,A1,,대방건설,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
68635,하나이노제일차,KRZF0014K1G2,하나이노제일차 20260225-90-1,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K1G2,하나이노제일차 20260225-90-1,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68635,하나이노제일차,KRZF0014K2G2,하나이노제일차 20260225-90-2,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K2G2,하나이노제일차 20260225-90-2,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68635,하나이노제일차,KRZF0014K3G2,하나이노제일차 20260225-90-3,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K3G2,하나이노제일차 20260225-90-3,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68635,하나이노제일차,KRZF0014K4G2,하나이노제일차 20260225-90-4,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K4G2,하나이노제일차 20260225-90-4,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68635,하나이노제일차,KRZF0014K5G2,하나이노제일차 20260225-90-5,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K5G2,하나이노제일차 20260225-90-5,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68635,하나이노제일차,KRZF0014K6G2,하나이노제일차 20260225-90-6,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K6G2,하나이노제일차 20260225-90-6,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68635,하나이노제일차,KRZF0014K7G2,하나이노제일차 20260225-90-7,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),외부 신용보강,금융기관,하나은행
68635,하나이노제일차,KRZF0014K7G2,하나이노제일차 20260225-90-7,N,20260225,20260526,대출채권,KRW,,5000000000,5000000000,75,A1,A1,,,엠에스에너지제삼차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73863,나무크레딧제팔차,KRZFA63751G2,나무크레딧제팔차 20260224-120-1,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375AG2,나무크레딧제팔차 20260224-120-10,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375BG2,나무크레딧제팔차 20260224-120-11,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375CG2,나무크레딧제팔차 20260224-120-12,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375DG2,나무크레딧제팔차 20260224-120-13,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375EG2,나무크레딧제팔차 20260224-120-14,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375GG2,나무크레딧제팔차 20260224-120-16,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375HG2,나무크레딧제팔차 20260224-120-17,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375JG2,나무크레딧제팔차 20260224-120-18,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375KG2,나무크레딧제팔차 20260224-120-19,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63752G2,나무크레딧제팔차 20260224-120-2,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375LG2,나무크레딧제팔차 20260224-120-20,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375MG2,나무크레딧제팔차 20260224-120-21,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375NG2,나무크레딧제팔차 20260224-120-22,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375PG2,나무크레딧제팔차 20260224-120-23,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375QG2,나무크레딧제팔차 20260224-120-24,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375RG2,나무크레딧제팔차 20260224-120-25,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375SG2,나무크레딧제팔차 20260224-120-26,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375TG2,나무크레딧제팔차 20260224-120-27,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375VG2,나무크레딧제팔차 20260224-120-28,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375WG2,나무크레딧제팔차 20260224-120-29,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63753G2,나무크레딧제팔차 20260224-120-3,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375XG2,나무크레딧제팔차 20260224-120-30,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375YG2,나무크레딧제팔차 20260224-120-31,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375ZG2,나무크레딧제팔차 20260224-120-32,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63750GE,나무크레딧제팔차 20260224-120-33,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63751GE,나무크레딧제팔차 20260224-120-34,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63752GE,나무크레딧제팔차 20260224-120-35,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63753GE,나무크레딧제팔차 20260224-120-36,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63754GE,나무크레딧제팔차 20260224-120-37,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63755GE,나무크레딧제팔차 20260224-120-38,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63756GE,나무크레딧제팔차 20260224-120-39,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63754G2,나무크레딧제팔차 20260224-120-4,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63757GE,나무크레딧제팔차 20260224-120-40,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63758GE,나무크레딧제팔차 20260224-120-41,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63759GE,나무크레딧제팔차 20260224-120-42,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375AGE,나무크레딧제팔차 20260224-120-43,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375BGE,나무크레딧제팔차 20260224-120-44,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375CGE,나무크레딧제팔차 20260224-120-45,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375DGE,나무크레딧제팔차 20260224-120-46,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375EGE,나무크레딧제팔차 20260224-120-47,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375FGE,나무크레딧제팔차 20260224-120-48,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375GGE,나무크레딧제팔차 20260224-120-49,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63755G2,나무크레딧제팔차 20260224-120-5,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63756G2,나무크레딧제팔차 20260224-120-6,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63757G2,나무크레딧제팔차 20260224-120-7,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63758G2,나무크레딧제팔차 20260224-120-8,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA63759G2,나무크레딧제팔차 20260224-120-9,,20260224,20260624,,KRW,,5000000000,5000000000,104,A1,A1,A1,,,,,
73863,나무크레딧제팔차,KRZFA6375FG2,나무크레딧제팔차 20260224-283-15,,20260224,20261204,,KRW,,349000000,349000000,267,A1,A1,A1,,,,,
72676,디아나제일차,KRZF0129R1G2,디아나제일차 20260224-181-1,N,20260224,20260824,대출채권,KRW,,10000000000,10000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129RAG2,디아나제일차 20260224-181-10,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129RBG2,디아나제일차 20260224-181-11,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R2G2,디아나제일차 20260224-181-2,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R3G2,디아나제일차 20260224-181-3,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R4G2,디아나제일차 20260224-181-4,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R5G2,디아나제일차 20260224-181-5,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R6G2,디아나제일차 20260224-181-6,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R7G2,디아나제일차 20260224-181-7,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R8G2,디아나제일차 20260224-181-8,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72676,디아나제일차,KRZF0129R9G2,디아나제일차 20260224-181-9,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P1G2,디온제일차 20260224-181-1,N,20260224,20260824,대출채권,KRW,,10000000000,10000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129PAG2,디온제일차 20260224-181-10,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129PBG2,디온제일차 20260224-181-11,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129PCG2,디온제일차 20260224-181-12,N,20260224,20260824,대출채권,KRW,,1500000000,1500000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P2G2,디온제일차 20260224-181-2,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P3G2,디온제일차 20260224-181-3,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P4G2,디온제일차 20260224-181-4,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P5G2,디온제일차 20260224-181-5,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P6G2,디온제일차 20260224-181-6,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P7G2,디온제일차 20260224-181-7,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P8G2,디온제일차 20260224-181-8,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
72675,디온제일차,KRZF0129P9G2,디온제일차 20260224-181-9,N,20260224,20260824,대출채권,KRW,,5000000000,5000000000,165,A1,,A1,,마스턴제93호로지스포인트김포피에프브이주식회사,외부 신용보강,금융기관,메리츠증권
70564,디케이하나제일차,KRZF0075A1G2,디케이하나제일차 20260224-28-1,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),외부 신용보강,금융기관,하나은행
70564,디케이하나제일차,KRZF0075A1G2,디케이하나제일차 20260224-28-1,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70564,디케이하나제일차,KRZF0075A2G2,디케이하나제일차 20260224-28-2,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),외부 신용보강,금융기관,하나은행
70564,디케이하나제일차,KRZF0075A2G2,디케이하나제일차 20260224-28-2,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70564,디케이하나제일차,KRZF0075A3G2,디케이하나제일차 20260224-28-3,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),외부 신용보강,금융기관,하나은행
70564,디케이하나제일차,KRZF0075A3G2,디케이하나제일차 20260224-28-3,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70564,디케이하나제일차,KRZF0075A4G2,디케이하나제일차 20260224-28-4,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),외부 신용보강,금융기관,하나은행
70564,디케이하나제일차,KRZF0075A4G2,디케이하나제일차 20260224-28-4,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70564,디케이하나제일차,KRZF0075A5G2,디케이하나제일차 20260224-28-5,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),외부 신용보강,금융기관,하나은행
70564,디케이하나제일차,KRZF0075A5G2,디케이하나제일차 20260224-28-5,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70564,디케이하나제일차,KRZF0075A6G2,디케이하나제일차 20260224-28-6,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),외부 신용보강,금융기관,하나은행
70564,디케이하나제일차,KRZF0075A6G2,디케이하나제일차 20260224-28-6,N,20260224,20260324,대출채권,KRW,,5000000000,5000000000,12,,A1,A1,,엠디드래곤제일차(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73856,비케이부산제이차,KRZF0076X1G2,비케이부산제이차 20260224-176-1,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XAG2,비케이부산제이차 20260224-176-10,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XBG2,비케이부산제이차 20260224-176-11,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XCG2,비케이부산제이차 20260224-176-12,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XDG2,비케이부산제이차 20260224-176-13,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XEG2,비케이부산제이차 20260224-176-14,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XFG2,비케이부산제이차 20260224-176-15,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XGG2,비케이부산제이차 20260224-176-16,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XHG2,비케이부산제이차 20260224-176-17,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XJG2,비케이부산제이차 20260224-176-18,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XKG2,비케이부산제이차 20260224-176-19,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076X2G2,비케이부산제이차 20260224-176-2,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XLG2,비케이부산제이차 20260224-176-20,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
73856,비케이부산제이차,KRZF0076XMG2,비케이부산제이차 20260224-176-21,,20260224,20260819,,KRW,,5000000000,5000000000,160,A1,,A1,,,,,
