플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73717,에스에프트레인제사차,KRZF0131P3G2,에스에프트레인제사차 20260210-87-3,N,20260210,20260508,대출채권,KRW,,5000000000,5000000000,57,,A2,A2,,에스케이넥실리스(주),자체 신용보강,자체 신용보강,에스케이넥실리스(주)
73727,에코파인트리제삼차,KRZF370481G2,에코파인트리제삼차 20260210-181-1,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A2+,A2+,,,주식회사 용인중심,외부 신용보강,일반기업,한화
71259,우리에이치피제일차,KRZFA41031G2,우리에이치피제일차 20260210-90-1,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,주식회사제이알제24호기업구조조정부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71259,우리에이치피제일차,KRZFA41032G2,우리에이치피제일차 20260210-90-2,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,주식회사제이알제24호기업구조조정부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71259,우리에이치피제일차,KRZFA41033G2,우리에이치피제일차 20260210-90-3,N,20260210,20260511,대출채권,KRW,,4000000000,4000000000,60,A1,A1,,,주식회사제이알제24호기업구조조정부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
73718,케이에이치엘제십팔차,KRZF0149W1G2,케이에이치엘제십팔차 20260210-181-1,Y,20260210,20260810,PF대출채권,KRW,,30000000000,30000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W1G2,케이에이치엘제십팔차 20260210-181-1,Y,20260210,20260810,PF대출채권,KRW,,30000000000,30000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WAG2,케이에이치엘제십팔차 20260210-181-10,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WAG2,케이에이치엘제십팔차 20260210-181-10,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WBG2,케이에이치엘제십팔차 20260210-181-11,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WBG2,케이에이치엘제십팔차 20260210-181-11,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WCG2,케이에이치엘제십팔차 20260210-181-12,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WCG2,케이에이치엘제십팔차 20260210-181-12,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WDG2,케이에이치엘제십팔차 20260210-181-13,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WDG2,케이에이치엘제십팔차 20260210-181-13,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WEG2,케이에이치엘제십팔차 20260210-181-14,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WEG2,케이에이치엘제십팔차 20260210-181-14,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WFG2,케이에이치엘제십팔차 20260210-181-15,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WFG2,케이에이치엘제십팔차 20260210-181-15,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WGG2,케이에이치엘제십팔차 20260210-181-16,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WGG2,케이에이치엘제십팔차 20260210-181-16,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WHG2,케이에이치엘제십팔차 20260210-181-17,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WHG2,케이에이치엘제십팔차 20260210-181-17,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WJG2,케이에이치엘제십팔차 20260210-181-18,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WJG2,케이에이치엘제십팔차 20260210-181-18,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WKG2,케이에이치엘제십팔차 20260210-181-19,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WKG2,케이에이치엘제십팔차 20260210-181-19,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W2G2,케이에이치엘제십팔차 20260210-181-2,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W2G2,케이에이치엘제십팔차 20260210-181-2,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WLG2,케이에이치엘제십팔차 20260210-181-20,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WLG2,케이에이치엘제십팔차 20260210-181-20,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WMG2,케이에이치엘제십팔차 20260210-181-21,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WMG2,케이에이치엘제십팔차 20260210-181-21,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WNG2,케이에이치엘제십팔차 20260210-181-22,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WNG2,케이에이치엘제십팔차 20260210-181-22,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WPG2,케이에이치엘제십팔차 20260210-181-23,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WPG2,케이에이치엘제십팔차 20260210-181-23,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WQG2,케이에이치엘제십팔차 20260210-181-24,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WQG2,케이에이치엘제십팔차 20260210-181-24,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WRG2,케이에이치엘제십팔차 20260210-181-25,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WRG2,케이에이치엘제십팔차 20260210-181-25,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WSG2,케이에이치엘제십팔차 20260210-181-26,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WSG2,케이에이치엘제십팔차 20260210-181-26,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WTG2,케이에이치엘제십팔차 20260210-181-27,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WTG2,케이에이치엘제십팔차 20260210-181-27,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WVG2,케이에이치엘제십팔차 20260210-181-28,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WVG2,케이에이치엘제십팔차 20260210-181-28,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WWG2,케이에이치엘제십팔차 20260210-181-29,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WWG2,케이에이치엘제십팔차 20260210-181-29,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W3G2,케이에이치엘제십팔차 20260210-181-3,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W3G2,케이에이치엘제십팔차 20260210-181-3,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WXG2,케이에이치엘제십팔차 20260210-181-30,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WXG2,케이에이치엘제십팔차 20260210-181-30,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WYG2,케이에이치엘제십팔차 20260210-181-31,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WYG2,케이에이치엘제십팔차 20260210-181-31,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WZG2,케이에이치엘제십팔차 20260210-181-32,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WZG2,케이에이치엘제십팔차 20260210-181-32,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W0GE,케이에이치엘제십팔차 20260210-181-33,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W0GE,케이에이치엘제십팔차 20260210-181-33,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W1GE,케이에이치엘제십팔차 20260210-181-34,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W1GE,케이에이치엘제십팔차 20260210-181-34,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W2GE,케이에이치엘제십팔차 20260210-181-35,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W2GE,케이에이치엘제십팔차 20260210-181-35,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W3GE,케이에이치엘제십팔차 20260210-181-36,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W3GE,케이에이치엘제십팔차 20260210-181-36,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W4GE,케이에이치엘제십팔차 20260210-181-37,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W4GE,케이에이치엘제십팔차 20260210-181-37,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W5GE,케이에이치엘제십팔차 20260210-181-38,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W5GE,케이에이치엘제십팔차 20260210-181-38,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W6GE,케이에이치엘제십팔차 20260210-181-39,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W6GE,케이에이치엘제십팔차 20260210-181-39,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W4G2,케이에이치엘제십팔차 20260210-181-4,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W4G2,케이에이치엘제십팔차 20260210-181-4,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W7GE,케이에이치엘제십팔차 20260210-181-40,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W7GE,케이에이치엘제십팔차 20260210-181-40,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W8GE,케이에이치엘제십팔차 20260210-181-41,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W8GE,케이에이치엘제십팔차 20260210-181-41,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W9GE,케이에이치엘제십팔차 20260210-181-42,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W9GE,케이에이치엘제십팔차 20260210-181-42,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WAGE,케이에이치엘제십팔차 20260210-181-43,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WAGE,케이에이치엘제십팔차 20260210-181-43,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WBGE,케이에이치엘제십팔차 20260210-181-44,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WBGE,케이에이치엘제십팔차 20260210-181-44,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WCGE,케이에이치엘제십팔차 20260210-181-45,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WCGE,케이에이치엘제십팔차 20260210-181-45,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WDGE,케이에이치엘제십팔차 20260210-181-46,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WDGE,케이에이치엘제십팔차 20260210-181-46,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WEGE,케이에이치엘제십팔차 20260210-181-47,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WEGE,케이에이치엘제십팔차 20260210-181-47,Y,20260210,20260810,PF대출채권,KRW,,5000000000,5000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WFGE,케이에이치엘제십팔차 20260210-181-48,Y,20260210,20260810,PF대출채권,KRW,,1000000000,1000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WFGE,케이에이치엘제십팔차 20260210-181-48,Y,20260210,20260810,PF대출채권,KRW,,1000000000,1000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149WGGE,케이에이치엘제십팔차 20260210-181-49,Y,20260210,20260810,PF대출채권,KRW,,100000000,100000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149WGGE,케이에이치엘제십팔차 20260210-181-49,Y,20260210,20260810,PF대출채권,KRW,,100000000,100000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W5G2,케이에이치엘제십팔차 20260210-181-5,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W5G2,케이에이치엘제십팔차 20260210-181-5,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W6G2,케이에이치엘제십팔차 20260210-181-6,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W6G2,케이에이치엘제십팔차 20260210-181-6,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W7G2,케이에이치엘제십팔차 20260210-181-7,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W7G2,케이에이치엘제십팔차 20260210-181-7,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W8G2,케이에이치엘제십팔차 20260210-181-8,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
73718,케이에이치엘제십팔차,KRZF0149W8G2,케이에이치엘제십팔차 20260210-181-8,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),자체 신용보강,자체 신용보강,세금환급(국세및지방세등)
73718,케이에이치엘제십팔차,KRZF0149W9G2,케이에이치엘제십팔차 20260210-181-9,Y,20260210,20260810,PF대출채권,KRW,,10000000000,10000000000,151,A1,A1,,,케이스퀘어그랜드강서피에프브이(주),외부 신용보강,일반기업,현대건설
