플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
63027,에스퍼스트에이치디,KRZFA6586PG3,에스퍼스트에이치디 20260303-90-23,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA6586QG3,에스퍼스트에이치디 20260303-90-24,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65863G3,에스퍼스트에이치디 20260303-90-3,N,20260303,20260601,대출채권,KRW,,10000000000,10000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65864G3,에스퍼스트에이치디 20260303-90-4,N,20260303,20260601,대출채권,KRW,,3000000000,3000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65865G3,에스퍼스트에이치디 20260303-90-5,N,20260303,20260601,대출채권,KRW,,3000000000,3000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65866G3,에스퍼스트에이치디 20260303-90-6,N,20260303,20260601,대출채권,KRW,,2000000000,2000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65867G3,에스퍼스트에이치디 20260303-90-7,N,20260303,20260601,대출채권,KRW,,2000000000,2000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65868G3,에스퍼스트에이치디 20260303-90-8,N,20260303,20260601,대출채권,KRW,,2000000000,2000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63027,에스퍼스트에이치디,KRZFA65869G3,에스퍼스트에이치디 20260303-90-9,N,20260303,20260601,대출채권,KRW,,2000000000,2000000000,40,,A1,A1,,에이치디현대(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B1G3,에스프로젝트디케이 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B1G3,에스프로젝트디케이 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B2G3,에스프로젝트디케이 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B2G3,에스프로젝트디케이 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B3G3,에스프로젝트디케이 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B3G3,에스프로젝트디케이 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B4G3,에스프로젝트디케이 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B4G3,에스프로젝트디케이 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B5G3,에스프로젝트디케이 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B5G3,에스프로젝트디케이 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B6G3,에스프로젝트디케이 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B6G3,에스프로젝트디케이 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B7G3,에스프로젝트디케이 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71501,에스프로젝트디케이,KRZF0101B7G3,에스프로젝트디케이 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,,,동국제강,금리변동/환율변동,금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C1G3,에스프로젝트모빌 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C2G3,에스프로젝트모빌 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C3G3,에스프로젝트모빌 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C4G3,에스프로젝트모빌 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C5G3,에스프로젝트모빌 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C6G3,에스프로젝트모빌 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C7G3,에스프로젝트모빌 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72798,에스프로젝트모빌,KRZF0142C8G3,에스프로젝트모빌 20260303-86-8,N,20260303,20260528,대출채권,KRW,,1700000000,1700000000,36,A1,,A1,,에스케이렌터카,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
62940,에이케이원큐제이차,KRZFA66011G3,에이케이원큐제이차 20260303-86-1,N,20260303,20260528,수익증권,KRW,,5000000000,5000000000,36,A1,A1,,,에이케이에스앤디,외부 신용보강,금융기관,하나은행
62940,에이케이원큐제이차,KRZFA66012G3,에이케이원큐제이차 20260303-86-2,N,20260303,20260528,수익증권,KRW,,1000000000,1000000000,36,A1,A1,,,에이케이에스앤디,외부 신용보강,금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V1G3,엑스티어하나제사차 20260303-90-1,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133VAG3,엑스티어하나제사차 20260303-90-10,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133VBG3,엑스티어하나제사차 20260303-90-11,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133VCG3,엑스티어하나제사차 20260303-90-12,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V2G3,엑스티어하나제사차 20260303-90-2,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V3G3,엑스티어하나제사차 20260303-90-3,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V4G3,엑스티어하나제사차 20260303-90-4,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V5G3,엑스티어하나제사차 20260303-90-5,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V6G3,엑스티어하나제사차 20260303-90-6,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V7G3,엑스티어하나제사차 20260303-90-7,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V8G3,엑스티어하나제사차 20260303-90-8,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
72845,엑스티어하나제사차,KRZF0133V9G3,엑스티어하나제사차 20260303-90-9,N,20260303,20260601,대출채권,KRW,,5000000000,5000000000,40,A1,A1,,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71515,엔에이치디케이제일차,KRZF0099C1G3,엔에이치디케이제일차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C1G3,엔에이치디케이제일차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CAG3,엔에이치디케이제일차 20260303-86-10,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CAG3,엔에이치디케이제일차 20260303-86-10,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CBG3,엔에이치디케이제일차 20260303-86-11,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CBG3,엔에이치디케이제일차 20260303-86-11,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CCG3,엔에이치디케이제일차 20260303-86-12,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CCG3,엔에이치디케이제일차 20260303-86-12,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CDG3,엔에이치디케이제일차 20260303-86-13,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CDG3,엔에이치디케이제일차 20260303-86-13,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CEG3,엔에이치디케이제일차 20260303-86-14,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CEG3,엔에이치디케이제일차 20260303-86-14,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CFG3,엔에이치디케이제일차 20260303-86-15,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CFG3,엔에이치디케이제일차 20260303-86-15,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CGG3,엔에이치디케이제일차 20260303-86-16,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099CGG3,엔에이치디케이제일차 20260303-86-16,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C2G3,엔에이치디케이제일차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C2G3,엔에이치디케이제일차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C3G3,엔에이치디케이제일차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C3G3,엔에이치디케이제일차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C4G3,엔에이치디케이제일차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C4G3,엔에이치디케이제일차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C5G3,엔에이치디케이제일차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C5G3,엔에이치디케이제일차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C6G3,엔에이치디케이제일차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C6G3,엔에이치디케이제일차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C7G3,엔에이치디케이제일차 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C7G3,엔에이치디케이제일차 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C8G3,엔에이치디케이제일차 20260303-86-8,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C8G3,엔에이치디케이제일차 20260303-86-8,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C9G3,엔에이치디케이제일차 20260303-86-9,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71515,엔에이치디케이제일차,KRZF0099C9G3,엔에이치디케이제일차 20260303-86-9,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,동국제강,금리변동/환율변동,금융기관,농협은행
70255,엔젤레스제십팔차,KRZF300011G3,엔젤레스제십팔차 20260303-73-1,N,20260303,20260515,대출채권,KRW,,5000000000,5000000000,23,,A1,A1,,이화전문투자형사모부동산투자신탁19호,외부 신용보강,금융기관,신한투자증권(주)
70255,엔젤레스제십팔차,KRZF300012G3,엔젤레스제십팔차 20260303-73-2,N,20260303,20260515,대출채권,KRW,,5000000000,5000000000,23,,A1,A1,,이화전문투자형사모부동산투자신탁19호,외부 신용보강,금융기관,신한투자증권(주)
70255,엔젤레스제십팔차,KRZF300013G3,엔젤레스제십팔차 20260303-73-3,N,20260303,20260515,대출채권,KRW,,1400000000,1400000000,23,,A1,A1,,이화전문투자형사모부동산투자신탁19호,외부 신용보강,금융기관,신한투자증권(주)
70208,오시리아파크제삼차,KRZFA79921G3,오시리아파크제삼차 20260303-91-1,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70208,오시리아파크제삼차,KRZFA79922G3,오시리아파크제삼차 20260303-91-2,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70208,오시리아파크제삼차,KRZFA79923G3,오시리아파크제삼차 20260303-91-3,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70208,오시리아파크제삼차,KRZFA79924G3,오시리아파크제삼차 20260303-91-4,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70208,오시리아파크제삼차,KRZFA79925G3,오시리아파크제삼차 20260303-91-5,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70208,오시리아파크제삼차,KRZFA79926G3,오시리아파크제삼차 20260303-91-6,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70208,오시리아파크제삼차,KRZFA79927G3,오시리아파크제삼차 20260303-91-7,N,20260303,20260602,하이브리드증권,KRW,,2800000000,2800000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,신한은행
70279,오시리아파크제일차,KRZF327411G3,오시리아파크제일차 20260303-91-1,N,20260303,20260602,하이브리드증권,KRW,,10000000000,10000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF327411G3,오시리아파크제일차 20260303-91-1,N,20260303,20260602,하이브리드증권,KRW,,10000000000,10000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741AG3,오시리아파크제일차 20260303-91-10,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741AG3,오시리아파크제일차 20260303-91-10,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741BG3,오시리아파크제일차 20260303-91-11,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741BG3,오시리아파크제일차 20260303-91-11,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741CG3,오시리아파크제일차 20260303-91-12,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741CG3,오시리아파크제일차 20260303-91-12,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741DG3,오시리아파크제일차 20260303-91-13,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741DG3,오시리아파크제일차 20260303-91-13,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741EG3,오시리아파크제일차 20260303-91-14,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741EG3,오시리아파크제일차 20260303-91-14,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741FG3,오시리아파크제일차 20260303-91-15,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741FG3,오시리아파크제일차 20260303-91-15,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741GG3,오시리아파크제일차 20260303-91-16,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741GG3,오시리아파크제일차 20260303-91-16,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741HG3,오시리아파크제일차 20260303-91-17,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741HG3,오시리아파크제일차 20260303-91-17,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741JG3,오시리아파크제일차 20260303-91-18,N,20260303,20260602,하이브리드증권,KRW,,2900000000,2900000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741JG3,오시리아파크제일차 20260303-91-18,N,20260303,20260602,하이브리드증권,KRW,,2900000000,2900000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741KG3,오시리아파크제일차 20260303-91-19,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741KG3,오시리아파크제일차 20260303-91-19,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF327412G3,오시리아파크제일차 20260303-91-2,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF327412G3,오시리아파크제일차 20260303-91-2,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741LG3,오시리아파크제일차 20260303-91-20,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741LG3,오시리아파크제일차 20260303-91-20,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741MG3,오시리아파크제일차 20260303-91-21,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
70279,오시리아파크제일차,KRZF32741MG3,오시리아파크제일차 20260303-91-21,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,농협은행
70279,오시리아파크제일차,KRZF32741NG3,오시리아파크제일차 20260303-91-22,N,20260303,20260602,하이브리드증권,KRW,,5000000000,5000000000,41,A1,A1,,,오시리아테마파크피에프브이 주식회사,외부 신용보강,금융기관,국민은행
