플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,바이오스마트,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,새한산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,디섹,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,모트렉스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,동인기연,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87717G3,케이디비첨단전략이에스지제팔차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스이비티,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)씨티알,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,서진산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,바이오스마트,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,새한산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,디섹,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,모트렉스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,동인기연,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87718G3,케이디비첨단전략이에스지제팔차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스이비티,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)씨티알,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,서진산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,바이오스마트,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,새한산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,디섹,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,모트렉스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,동인기연,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87719G3,케이디비첨단전략이에스지제팔차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스이비티,외부 신용보강,금융기관,한국산업은행
70712,케이비글라스제일차,KRZF0081W1G3,케이비글라스제일차 20260330-92-1,N,20260330,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)엘엑스글라스,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70712,케이비글라스제일차,KRZF0081W2G3,케이비글라스제일차 20260330-92-2,N,20260330,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)엘엑스글라스,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70712,케이비글라스제일차,KRZF0081W3G3,케이비글라스제일차 20260330-92-3,N,20260330,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)엘엑스글라스,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70712,케이비글라스제일차,KRZF0081W4G3,케이비글라스제일차 20260330-92-4,N,20260330,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)엘엑스글라스,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D1G3,케이비용산제일차 20260330-92-1,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DAG3,케이비용산제일차 20260330-92-10,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DBG3,케이비용산제일차 20260330-92-11,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DCG3,케이비용산제일차 20260330-92-12,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DDG3,케이비용산제일차 20260330-92-13,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DEG3,케이비용산제일차 20260330-92-14,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DFG3,케이비용산제일차 20260330-92-15,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DGG3,케이비용산제일차 20260330-92-16,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DHG3,케이비용산제일차 20260330-92-17,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DJG3,케이비용산제일차 20260330-92-18,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DKG3,케이비용산제일차 20260330-92-19,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D2G3,케이비용산제일차 20260330-92-2,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116DLG3,케이비용산제일차 20260330-92-20,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D3G3,케이비용산제일차 20260330-92-3,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D4G3,케이비용산제일차 20260330-92-4,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D5G3,케이비용산제일차 20260330-92-5,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D6G3,케이비용산제일차 20260330-92-6,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D7G3,케이비용산제일차 20260330-92-7,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D8G3,케이비용산제일차 20260330-92-8,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71982,케이비용산제일차,KRZF0116D9G3,케이비용산제일차 20260330-92-9,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,A1,,,(주)에이치디씨아이파크제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B1G3,케이비클래스트제일차 20260330-31-1,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BAG3,케이비클래스트제일차 20260330-31-10,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BBG3,케이비클래스트제일차 20260330-31-11,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BCG3,케이비클래스트제일차 20260330-31-12,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BDG3,케이비클래스트제일차 20260330-31-13,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BEG3,케이비클래스트제일차 20260330-31-14,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BFG3,케이비클래스트제일차 20260330-31-15,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BGG3,케이비클래스트제일차 20260330-31-16,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BHG3,케이비클래스트제일차 20260330-31-17,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BJG3,케이비클래스트제일차 20260330-31-18,Y,20260330,20260430,PF대출채권,KRW,,4500000000,4500000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BKG3,케이비클래스트제일차 20260330-31-19,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B2G3,케이비클래스트제일차 20260330-31-2,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BLG3,케이비클래스트제일차 20260330-31-20,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BMG3,케이비클래스트제일차 20260330-31-21,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048BNG3,케이비클래스트제일차 20260330-31-22,Y,20260330,20260430,PF대출채권,KRW,,5500000000,5500000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B3G3,케이비클래스트제일차 20260330-31-3,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B4G3,케이비클래스트제일차 20260330-31-4,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B5G3,케이비클래스트제일차 20260330-31-5,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B6G3,케이비클래스트제일차 20260330-31-6,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B7G3,케이비클래스트제일차 20260330-31-7,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B8G3,케이비클래스트제일차 20260330-31-8,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69826,케이비클래스트제일차,KRZF0048B9G3,케이비클래스트제일차 20260330-31-9,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E1G3,케이비프렌즈제일차 20260330-31-1,Y,20260330,20260430,PF대출채권,KRW,,20000000000,20000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EAG3,케이비프렌즈제일차 20260330-31-10,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EBG3,케이비프렌즈제일차 20260330-31-11,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ECG3,케이비프렌즈제일차 20260330-31-12,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EDG3,케이비프렌즈제일차 20260330-31-13,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EEG3,케이비프렌즈제일차 20260330-31-14,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EFG3,케이비프렌즈제일차 20260330-31-15,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EGG3,케이비프렌즈제일차 20260330-31-16,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EHG3,케이비프렌즈제일차 20260330-31-17,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EJG3,케이비프렌즈제일차 20260330-31-18,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EKG3,케이비프렌즈제일차 20260330-31-19,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E2G3,케이비프렌즈제일차 20260330-31-2,Y,20260330,20260430,PF대출채권,KRW,,20000000000,20000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ELG3,케이비프렌즈제일차 20260330-31-20,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EMG3,케이비프렌즈제일차 20260330-31-21,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ENG3,케이비프렌즈제일차 20260330-31-22,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EPG3,케이비프렌즈제일차 20260330-31-23,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EQG3,케이비프렌즈제일차 20260330-31-24,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ERG3,케이비프렌즈제일차 20260330-31-25,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ESG3,케이비프렌즈제일차 20260330-31-26,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ETG3,케이비프렌즈제일차 20260330-31-27,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EVG3,케이비프렌즈제일차 20260330-31-28,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EWG3,케이비프렌즈제일차 20260330-31-29,Y,20260330,20260430,PF대출채권,KRW,,5000000000,5000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E3G3,케이비프렌즈제일차 20260330-31-3,Y,20260330,20260430,PF대출채권,KRW,,20000000000,20000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EXG3,케이비프렌즈제일차 20260330-31-30,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EYG3,케이비프렌즈제일차 20260330-31-31,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EZG3,케이비프렌즈제일차 20260330-31-32,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E0GF,케이비프렌즈제일차 20260330-31-33,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E1GF,케이비프렌즈제일차 20260330-31-34,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E2GF,케이비프렌즈제일차 20260330-31-35,Y,20260330,20260430,PF대출채권,KRW,,10000000000,10000000000,8,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
