플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
65046,에스퍼스트에이치엘,KRZFA78942G3,에스퍼스트에이치엘 20260318-92-2,N,20260318,20260618,대출채권,KRW,,10000000000,10000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894LG3,에스퍼스트에이치엘 20260318-92-20,N,20260318,20260618,대출채권,KRW,,1000000000,1000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894MG3,에스퍼스트에이치엘 20260318-92-21,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894NG3,에스퍼스트에이치엘 20260318-92-22,N,20260318,20260618,대출채권,KRW,,1000000000,1000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894PG3,에스퍼스트에이치엘 20260318-92-23,N,20260318,20260618,대출채권,KRW,,1000000000,1000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894QG3,에스퍼스트에이치엘 20260318-92-24,N,20260318,20260618,대출채권,KRW,,500000000,500000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894RG3,에스퍼스트에이치엘 20260318-92-25,N,20260318,20260618,대출채권,KRW,,500000000,500000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894SG3,에스퍼스트에이치엘 20260318-92-26,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894TG3,에스퍼스트에이치엘 20260318-92-27,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894VG3,에스퍼스트에이치엘 20260318-92-28,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894WG3,에스퍼스트에이치엘 20260318-92-29,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78943G3,에스퍼스트에이치엘 20260318-92-3,N,20260318,20260618,대출채권,KRW,,10000000000,10000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894XG3,에스퍼스트에이치엘 20260318-92-30,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894YG3,에스퍼스트에이치엘 20260318-92-31,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA7894ZG3,에스퍼스트에이치엘 20260318-92-32,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78940GF,에스퍼스트에이치엘 20260318-92-33,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78941GF,에스퍼스트에이치엘 20260318-92-34,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78942GF,에스퍼스트에이치엘 20260318-92-35,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78943GF,에스퍼스트에이치엘 20260318-92-36,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78944GF,에스퍼스트에이치엘 20260318-92-37,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78945GF,에스퍼스트에이치엘 20260318-92-38,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78946GF,에스퍼스트에이치엘 20260318-92-39,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78944G3,에스퍼스트에이치엘 20260318-92-4,N,20260318,20260618,대출채권,KRW,,10000000000,10000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78947GF,에스퍼스트에이치엘 20260318-92-40,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78948GF,에스퍼스트에이치엘 20260318-92-41,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78945G3,에스퍼스트에이치엘 20260318-92-5,N,20260318,20260618,대출채권,KRW,,10000000000,10000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78946G3,에스퍼스트에이치엘 20260318-92-6,N,20260318,20260618,대출채권,KRW,,8000000000,8000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78947G3,에스퍼스트에이치엘 20260318-92-7,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78948G3,에스퍼스트에이치엘 20260318-92-8,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65046,에스퍼스트에이치엘,KRZFA78949G3,에스퍼스트에이치엘 20260318-92-9,N,20260318,20260618,대출채권,KRW,,5000000000,5000000000,57,,A1,A1,,호텔롯데,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z1G3,에스하나제일차 20260318-92-1,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z1G3,에스하나제일차 20260318-92-1,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZAG3,에스하나제일차 20260318-92-10,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZAG3,에스하나제일차 20260318-92-10,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZBG3,에스하나제일차 20260318-92-11,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZBG3,에스하나제일차 20260318-92-11,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZCG3,에스하나제일차 20260318-92-12,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZCG3,에스하나제일차 20260318-92-12,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZDG3,에스하나제일차 20260318-92-13,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZDG3,에스하나제일차 20260318-92-13,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZEG3,에스하나제일차 20260318-92-14,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZEG3,에스하나제일차 20260318-92-14,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZFG3,에스하나제일차 20260318-92-15,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZFG3,에스하나제일차 20260318-92-15,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZGG3,에스하나제일차 20260318-92-16,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZGG3,에스하나제일차 20260318-92-16,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZHG3,에스하나제일차 20260318-92-17,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZHG3,에스하나제일차 20260318-92-17,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZJG3,에스하나제일차 20260318-92-18,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZJG3,에스하나제일차 20260318-92-18,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZKG3,에스하나제일차 20260318-92-19,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZKG3,에스하나제일차 20260318-92-19,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z2G3,에스하나제일차 20260318-92-2,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z2G3,에스하나제일차 20260318-92-2,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZLG3,에스하나제일차 20260318-92-20,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZLG3,에스하나제일차 20260318-92-20,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZMG3,에스하나제일차 20260318-92-21,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZMG3,에스하나제일차 20260318-92-21,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZNG3,에스하나제일차 20260318-92-22,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZNG3,에스하나제일차 20260318-92-22,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZPG3,에스하나제일차 20260318-92-23,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZPG3,에스하나제일차 20260318-92-23,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZQG3,에스하나제일차 20260318-92-24,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZQG3,에스하나제일차 20260318-92-24,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZRG3,에스하나제일차 20260318-92-25,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZRG3,에스하나제일차 20260318-92-25,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZSG3,에스하나제일차 20260318-92-26,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZSG3,에스하나제일차 20260318-92-26,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZTG3,에스하나제일차 20260318-92-27,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZTG3,에스하나제일차 20260318-92-27,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZVG3,에스하나제일차 20260318-92-28,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZVG3,에스하나제일차 20260318-92-28,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZWG3,에스하나제일차 20260318-92-29,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZWG3,에스하나제일차 20260318-92-29,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z3G3,에스하나제일차 20260318-92-3,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z3G3,에스하나제일차 20260318-92-3,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZXG3,에스하나제일차 20260318-92-30,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZXG3,에스하나제일차 20260318-92-30,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZYG3,에스하나제일차 20260318-92-31,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZYG3,에스하나제일차 20260318-92-31,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147ZZG3,에스하나제일차 20260318-92-32,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147ZZG3,에스하나제일차 20260318-92-32,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z0GF,에스하나제일차 20260318-92-33,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z0GF,에스하나제일차 20260318-92-33,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z1GF,에스하나제일차 20260318-92-34,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z1GF,에스하나제일차 20260318-92-34,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z2GF,에스하나제일차 20260318-92-35,N,20260318,20260618,하이브리드증권,KRW,,30000000000,30000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z2GF,에스하나제일차 20260318-92-35,N,20260318,20260618,하이브리드증권,KRW,,30000000000,30000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z4G3,에스하나제일차 20260318-92-4,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z4G3,에스하나제일차 20260318-92-4,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z5G3,에스하나제일차 20260318-92-5,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z5G3,에스하나제일차 20260318-92-5,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z6G3,에스하나제일차 20260318-92-6,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z6G3,에스하나제일차 20260318-92-6,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z7G3,에스하나제일차 20260318-92-7,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z7G3,에스하나제일차 20260318-92-7,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z8G3,에스하나제일차 20260318-92-8,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z8G3,에스하나제일차 20260318-92-8,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73073,에스하나제일차,KRZF0147Z9G3,에스하나제일차 20260318-92-9,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73073,에스하나제일차,KRZF0147Z9G3,에스하나제일차 20260318-92-9,N,20260318,20260618,하이브리드증권,KRW,,5000000000,5000000000,57,,A1,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74173,에이치아이베타제일차,KRZF0012ACGF,에이치아이베타제일차 20260318-97-45,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012ADGF,에이치아이베타제일차 20260318-97-46,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AEGF,에이치아이베타제일차 20260318-97-47,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AFGF,에이치아이베타제일차 20260318-97-48,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AGGF,에이치아이베타제일차 20260318-97-49,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AHGF,에이치아이베타제일차 20260318-97-50,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AJGF,에이치아이베타제일차 20260318-97-51,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AKGF,에이치아이베타제일차 20260318-97-52,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012ALGF,에이치아이베타제일차 20260318-97-53,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AMGF,에이치아이베타제일차 20260318-97-54,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012ANGF,에이치아이베타제일차 20260318-97-55,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012APGF,에이치아이베타제일차 20260318-97-56,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012AQGF,에이치아이베타제일차 20260318-97-57,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012ARGF,에이치아이베타제일차 20260318-97-58,N,20260318,20260623,매출채권,KRW,,5000000000,5000000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74173,에이치아이베타제일차,KRZF0012ASGF,에이치아이베타제일차 20260318-97-59,N,20260318,20260623,매출채권,KRW,,1800000000,1800000000,62,,A2,A2,,LG디스플레이,자체 신용보강,자체 신용보강,LG디스플레이
74177,오케이제이차,KRZFA53281G3,오케이제이차 20260318-105-1,N,20260318,20260701,매출채권,KRW,,5000000000,5000000000,70,A1,A1,,,현대제철,자체 신용보강,자체 신용보강,현대제철
