플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
55867,리치게이트원당,KRZFA15901GF,리치게이트원당 20260323-92-34,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15902GF,리치게이트원당 20260323-92-35,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15902GF,리치게이트원당 20260323-92-35,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15903GF,리치게이트원당 20260323-92-36,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15903GF,리치게이트원당 20260323-92-36,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15904GF,리치게이트원당 20260323-92-37,Y,20260323,20260623,PF대출채권,KRW,,4000000000,4000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15904GF,리치게이트원당 20260323-92-37,Y,20260323,20260623,PF대출채권,KRW,,4000000000,4000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15904G3,리치게이트원당 20260323-92-4,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15904G3,리치게이트원당 20260323-92-4,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15905G3,리치게이트원당 20260323-92-5,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15905G3,리치게이트원당 20260323-92-5,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15906G3,리치게이트원당 20260323-92-6,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15906G3,리치게이트원당 20260323-92-6,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15907G3,리치게이트원당 20260323-92-7,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15907G3,리치게이트원당 20260323-92-7,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15908G3,리치게이트원당 20260323-92-8,Y,20260323,20260623,PF대출채권,KRW,,2600000000,2600000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15908G3,리치게이트원당 20260323-92-8,Y,20260323,20260623,PF대출채권,KRW,,2600000000,2600000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55867,리치게이트원당,KRZFA15909G3,리치게이트원당 20260323-92-9,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,외부 신용보강,금융기관,신한은행
55867,리치게이트원당,KRZFA15909G3,리치게이트원당 20260323-92-9,Y,20260323,20260623,PF대출채권,KRW,,5000000000,5000000000,62,,A1,A1,,원당1구역주택재개발정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63974,슈프림제이십육차유동화전문,KRZFA73171G3,슈프림제이십육차유동화전문 20260323-91-1,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73171G3,슈프림제이십육차유동화전문 20260323-91-1,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317AG3,슈프림제이십육차유동화전문 20260323-91-10,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317AG3,슈프림제이십육차유동화전문 20260323-91-10,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317BG3,슈프림제이십육차유동화전문 20260323-91-11,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317BG3,슈프림제이십육차유동화전문 20260323-91-11,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317CG3,슈프림제이십육차유동화전문 20260323-91-12,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317CG3,슈프림제이십육차유동화전문 20260323-91-12,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317DG3,슈프림제이십육차유동화전문 20260323-91-13,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317DG3,슈프림제이십육차유동화전문 20260323-91-13,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317EG3,슈프림제이십육차유동화전문 20260323-91-14,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317EG3,슈프림제이십육차유동화전문 20260323-91-14,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317FG3,슈프림제이십육차유동화전문 20260323-91-15,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317FG3,슈프림제이십육차유동화전문 20260323-91-15,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317GG3,슈프림제이십육차유동화전문 20260323-91-16,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA7317GG3,슈프림제이십육차유동화전문 20260323-91-16,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73172G3,슈프림제이십육차유동화전문 20260323-91-2,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73172G3,슈프림제이십육차유동화전문 20260323-91-2,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73173G3,슈프림제이십육차유동화전문 20260323-91-3,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73173G3,슈프림제이십육차유동화전문 20260323-91-3,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73174G3,슈프림제이십육차유동화전문 20260323-91-4,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73174G3,슈프림제이십육차유동화전문 20260323-91-4,N,20260323,20260622,매출채권,KRW,,10000000000,10000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73175G3,슈프림제이십육차유동화전문 20260323-91-5,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73175G3,슈프림제이십육차유동화전문 20260323-91-5,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73176G3,슈프림제이십육차유동화전문 20260323-91-6,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73176G3,슈프림제이십육차유동화전문 20260323-91-6,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73177G3,슈프림제이십육차유동화전문 20260323-91-7,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73177G3,슈프림제이십육차유동화전문 20260323-91-7,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73178G3,슈프림제이십육차유동화전문 20260323-91-8,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73178G3,슈프림제이십육차유동화전문 20260323-91-8,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73179G3,슈프림제이십육차유동화전문 20260323-91-9,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,외부 신용보강,금융기관,농협은행
63974,슈프림제이십육차유동화전문,KRZFA73179G3,슈프림제이십육차유동화전문 20260323-91-9,N,20260323,20260622,매출채권,KRW,,5000000000,5000000000,61,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
61254,에스피에스제일차,KRZFA54961G3,에스피에스제일차 20260323-64-1,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA5496AG3,에스피에스제일차 20260323-64-10,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA5496BG3,에스피에스제일차 20260323-64-11,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA5496CG3,에스피에스제일차 20260323-64-12,Y,20260323,20260526,PF대출채권,KRW,,2500000000,2500000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54962G3,에스피에스제일차 20260323-64-2,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54963G3,에스피에스제일차 20260323-64-3,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54964G3,에스피에스제일차 20260323-64-4,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54965G3,에스피에스제일차 20260323-64-5,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54966G3,에스피에스제일차 20260323-64-6,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54967G3,에스피에스제일차 20260323-64-7,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54968G3,에스피에스제일차 20260323-64-8,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
61254,에스피에스제일차,KRZFA54969G3,에스피에스제일차 20260323-64-9,Y,20260323,20260526,PF대출채권,KRW,,5000000000,5000000000,34,,A1,A1,,신한은행,외부 신용보강,금융기관,중소기업은행
62307,에이치세븐제일차,KRZFA62421G3,에이치세븐제일차 20260323-92-1,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,코리아세븐,외부 신용보강,금융기관,하나은행
62307,에이치세븐제일차,KRZFA62422G3,에이치세븐제일차 20260323-92-2,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,코리아세븐,외부 신용보강,금융기관,하나은행
62307,에이치세븐제일차,KRZFA62423G3,에이치세븐제일차 20260323-92-3,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,코리아세븐,외부 신용보강,금융기관,하나은행
62307,에이치세븐제일차,KRZFA62424G3,에이치세븐제일차 20260323-92-4,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,코리아세븐,외부 신용보강,금융기관,하나은행
62307,에이치세븐제일차,KRZFA62425G3,에이치세븐제일차 20260323-92-5,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,코리아세븐,외부 신용보강,금융기관,하나은행
62307,에이치세븐제일차,KRZFA62426G3,에이치세븐제일차 20260323-92-6,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,코리아세븐,외부 신용보강,금융기관,하나은행
70540,엔에이치에이치알제일차,KRZF0077F1G3,엔에이치에이치알제일차 20260323-92-1,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,외부 신용보강,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F1G3,엔에이치에이치알제일차 20260323-92-1,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F1G3,엔에이치에이치알제일차 20260323-92-1,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,금리변동/환율변동,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F2G3,엔에이치에이치알제일차 20260323-92-2,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,외부 신용보강,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F2G3,엔에이치에이치알제일차 20260323-92-2,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F2G3,엔에이치에이치알제일차 20260323-92-2,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,금리변동/환율변동,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F3G3,엔에이치에이치알제일차 20260323-92-3,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,외부 신용보강,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F3G3,엔에이치에이치알제일차 20260323-92-3,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F3G3,엔에이치에이치알제일차 20260323-92-3,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,금리변동/환율변동,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F4G3,엔에이치에이치알제일차 20260323-92-4,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,외부 신용보강,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F4G3,엔에이치에이치알제일차 20260323-92-4,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F4G3,엔에이치에이치알제일차 20260323-92-4,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,금리변동/환율변동,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F5G3,엔에이치에이치알제일차 20260323-92-5,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,외부 신용보강,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F5G3,엔에이치에이치알제일차 20260323-92-5,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F5G3,엔에이치에이치알제일차 20260323-92-5,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,A1,,,한화호텔앤드리조트,금리변동/환율변동,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F6G3,엔에이치에이치알제일차 20260323-92-6,N,20260323,20260623,대출채권,KRW,,100000000,100000000,62,A1,A1,,,한화호텔앤드리조트,외부 신용보강,금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F6G3,엔에이치에이치알제일차 20260323-92-6,N,20260323,20260623,대출채권,KRW,,100000000,100000000,62,A1,A1,,,한화호텔앤드리조트,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70540,엔에이치에이치알제일차,KRZF0077F6G3,엔에이치에이치알제일차 20260323-92-6,N,20260323,20260623,대출채권,KRW,,100000000,100000000,62,A1,A1,,,한화호텔앤드리조트,금리변동/환율변동,금융기관,농협은행
71853,우리소노제일차,KRZF0113Z1G3,우리소노제일차 20260323-92-1,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71853,우리소노제일차,KRZF0113Z1G3,우리소노제일차 20260323-92-1,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,금리변동/환율변동,금융기관,우리은행
71853,우리소노제일차,KRZF0113Z2G3,우리소노제일차 20260323-92-2,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71853,우리소노제일차,KRZF0113Z2G3,우리소노제일차 20260323-92-2,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,금리변동/환율변동,금융기관,우리은행
71853,우리소노제일차,KRZF0113Z3G3,우리소노제일차 20260323-92-3,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71853,우리소노제일차,KRZF0113Z3G3,우리소노제일차 20260323-92-3,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,금리변동/환율변동,금융기관,우리은행
71853,우리소노제일차,KRZF0113Z4G3,우리소노제일차 20260323-92-4,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71853,우리소노제일차,KRZF0113Z4G3,우리소노제일차 20260323-92-4,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,금리변동/환율변동,금융기관,우리은행
71853,우리소노제일차,KRZF0113Z5G3,우리소노제일차 20260323-92-5,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71853,우리소노제일차,KRZF0113Z5G3,우리소노제일차 20260323-92-5,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,금리변동/환율변동,금융기관,우리은행
71853,우리소노제일차,KRZF0113Z6G3,우리소노제일차 20260323-92-6,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71853,우리소노제일차,KRZF0113Z6G3,우리소노제일차 20260323-92-6,N,20260323,20260623,회사채,KRW,,5000000000,5000000000,62,A1,A1,,,(주)소노인터내셔널,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308181G3,우리케이제일차 20260323-92-1,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308181G3,우리케이제일차 20260323-92-1,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF30818AG3,우리케이제일차 20260323-92-10,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF30818AG3,우리케이제일차 20260323-92-10,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308182G3,우리케이제일차 20260323-92-2,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308182G3,우리케이제일차 20260323-92-2,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308183G3,우리케이제일차 20260323-92-3,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308183G3,우리케이제일차 20260323-92-3,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308184G3,우리케이제일차 20260323-92-4,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308184G3,우리케이제일차 20260323-92-4,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308185G3,우리케이제일차 20260323-92-5,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308185G3,우리케이제일차 20260323-92-5,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308186G3,우리케이제일차 20260323-92-6,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308186G3,우리케이제일차 20260323-92-6,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308187G3,우리케이제일차 20260323-92-7,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308187G3,우리케이제일차 20260323-92-7,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308188G3,우리케이제일차 20260323-92-8,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308188G3,우리케이제일차 20260323-92-8,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
67181,우리케이제일차,KRZF308189G3,우리케이제일차 20260323-92-9,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,외부 신용보강,금융기관,우리은행
67181,우리케이제일차,KRZF308189G3,우리케이제일차 20260323-92-9,N,20260323,20260623,대출채권,KRW,,5000000000,5000000000,62,A1,,A1,,코오롱인더스트리,금리변동/환율변동,금융기관,우리은행
